t,host,operation,status,error,latency
1708879050.526114,28.0.celestial,set,success,,0.007343769073486328
1708879050.6366484,28.0.celestial,get,success,,0.0071811676025390625
1708879050.7481916,28.0.celestial,set,success,,0.008450508117675781
1708879050.8598526,28.0.celestial,del,success,,0.007281064987182617
1708879050.9703686,28.0.celestial,get,success,,0.007295370101928711
1708879051.08136,28.0.celestial,get,success,,0.007231950759887695
1708879051.1917346,28.0.celestial,set,success,,0.00714564323425293
1708879051.3019702,28.0.celestial,del,success,,0.007110595703125
1708879051.4133801,28.0.celestial,get,success,,0.0070955753326416016
1708879051.52414,28.0.celestial,set,success,,0.007136344909667969
1708879051.634383,28.0.celestial,del,success,,0.007200479507446289
1708879051.7449365,28.0.celestial,get,success,,0.007275581359863281
1708879051.8567894,28.0.celestial,get,success,,0.008472919464111328
1708879051.9684293,28.0.celestial,get,success,,0.0071184635162353516
1708879052.0786977,28.0.celestial,get,success,,0.007863759994506836
1708879052.1903636,28.0.celestial,del,success,,0.007381439208984375
1708879052.3021328,28.0.celestial,set,success,,0.0071413516998291016
1708879052.4125087,28.0.celestial,del,success,,0.007209300994873047
1708879052.5239594,28.0.celestial,del,success,,0.007311344146728516
1708879052.6347153,28.0.celestial,get,fail,Timeout reading from socket,0.10669159889221191
1708879052.8444366,28.0.celestial,del,fail,Timeout connecting to server,0.10822391510009766
1708879053.0562143,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.03058910369873047
1708879053.1905706,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.014109134674072266
1708879053.3079386,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.013590574264526367
1708879053.4246218,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.012589216232299805
1708879053.5403857,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.013600587844848633
1708879053.6572213,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.01453256607055664
1708879053.7742274,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.01409602165222168
1708879053.8908248,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.013576030731201172
1708879054.0080285,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.01264333724975586
1708879054.123818,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.012494564056396484
1708879054.2398534,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.012518167495727539
1708879054.3547661,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.013890504837036133
1708879054.471709,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.012582063674926758
1708879054.586647,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.013820648193359375
1708879054.7030048,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.013280630111694336
1708879054.8210304,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.012420415878295898
1708879054.9354646,27.0.celestial,get,success,,0.01842784881591797
1708879055.0575044,27.0.celestial,get,success,,0.0074846744537353516
1708879055.1681373,27.0.celestial,get,success,,0.0072476863861083984
1708879055.2792068,27.0.celestial,get,success,,0.007434844970703125
1708879055.390124,27.0.celestial,set,success,,0.007241964340209961
1708879055.5011973,27.0.celestial,set,success,,0.007375001907348633
1708879055.6124265,27.0.celestial,del,success,,0.007273674011230469
1708879055.7228498,27.0.celestial,get,success,,0.007154941558837891
1708879055.8336418,27.0.celestial,del,success,,0.0070765018463134766
1708879055.9444582,27.0.celestial,del,success,,0.007178783416748047
1708879056.0548077,27.0.celestial,get,success,,0.007740020751953125
1708879056.1657262,27.0.celestial,get,success,,0.007244586944580078
1708879056.2761426,27.0.celestial,del,success,,0.007308006286621094
1708879056.3866296,27.0.celestial,del,success,,0.007897377014160156
1708879056.4976225,27.0.celestial,set,success,,0.007120609283447266
1708879056.607946,27.0.celestial,get,success,,0.007231950759887695
1708879056.71828,27.0.celestial,get,success,,0.0071904659271240234
1708879056.8292422,27.0.celestial,set,success,,0.007238626480102539
1708879056.940272,27.0.celestial,set,success,,0.007366180419921875
1708879057.0507333,27.0.celestial,del,success,,0.00786900520324707
1708879057.1616697,27.0.celestial,set,success,,0.007186174392700195
1708879057.2719476,27.0.celestial,set,success,,0.007220029830932617
1708879057.3822281,27.0.celestial,del,success,,0.007308483123779297
1708879057.4925888,27.0.celestial,set,success,,0.007302284240722656
1708879057.6037269,27.0.celestial,set,success,,0.00728917121887207
1708879057.7141843,27.0.celestial,get,success,,0.007264852523803711
1708879057.824563,27.0.celestial,set,success,,0.0071947574615478516
1708879057.9348485,27.0.celestial,set,success,,0.007816553115844727
1708879058.0457838,27.0.celestial,del,success,,0.0072667598724365234
1708879058.1561456,27.0.celestial,del,success,,0.0070955753326416016
1708879058.2664006,27.0.celestial,del,success,,0.007832527160644531
1708879058.378679,27.0.celestial,set,success,,0.008068323135375977
1708879058.4897916,27.0.celestial,set,success,,0.007249116897583008
1708879058.6013582,27.0.celestial,del,success,,0.007325649261474609
1708879058.7117453,27.0.celestial,set,success,,0.007190704345703125
1708879058.8219683,27.0.celestial,del,success,,0.00722956657409668
1708879058.9323344,27.0.celestial,del,success,,0.0071833133697509766
1708879059.0427158,27.0.celestial,set,success,,0.007799625396728516
1708879059.1536388,27.0.celestial,get,success,,0.00712132453918457
1708879059.2639027,27.0.celestial,del,success,,0.00716400146484375
1708879059.3742554,27.0.celestial,set,success,,0.0073316097259521484
1708879059.4854577,27.0.celestial,get,success,,0.007202625274658203
1708879059.5960836,27.0.celestial,get,success,,0.007340192794799805
1708879059.706658,27.0.celestial,set,success,,0.007779836654663086
1708879059.8176937,27.0.celestial,set,success,,0.0073053836822509766
1708879059.9281774,27.0.celestial,del,success,,0.007108211517333984
1708879060.0383615,27.0.celestial,del,success,,0.007264614105224609
1708879060.1493008,27.0.celestial,get,success,,0.00730586051940918
1708879060.259703,27.0.celestial,get,success,,0.007309675216674805
1708879060.3701885,27.0.celestial,get,success,,0.007358074188232422
1708879060.480601,27.0.celestial,get,success,,0.007225990295410156
1708879060.5903902,27.0.celestial,set,success,,0.007799625396728516
1708879060.7018542,27.0.celestial,set,success,,0.007162570953369141
1708879060.8121555,27.0.celestial,set,success,,0.00711512565612793
1708879060.9223268,27.0.celestial,set,success,,0.00728297233581543
1708879061.0326743,27.0.celestial,set,success,,0.007128000259399414
1708879061.142919,27.0.celestial,del,success,,0.007233619689941406
1708879061.2538793,27.0.celestial,get,success,,0.007091045379638672
1708879061.3640811,27.0.celestial,get,success,,0.007096290588378906
1708879061.4742298,27.0.celestial,del,success,,0.0072078704833984375
1708879061.5846732,27.0.celestial,del,success,,0.007184267044067383
1708879061.695652,27.0.celestial,set,success,,0.007355690002441406
1708879061.8061414,27.0.celestial,set,success,,0.0072383880615234375
1708879061.916574,27.0.celestial,set,success,,0.00727391242980957
1708879062.0277843,27.0.celestial,get,success,,0.0071637630462646484
1708879062.1381989,27.0.celestial,set,success,,0.00729060173034668
1708879062.2486928,27.0.celestial,get,success,,0.007318735122680664
1708879062.3597982,27.0.celestial,set,success,,0.007271766662597656
1708879062.470294,27.0.celestial,del,success,,0.007378101348876953
1708879062.582146,27.0.celestial,del,success,,0.007399320602416992
1708879062.6927006,27.0.celestial,get,success,,0.007297992706298828
1708879062.8037982,27.0.celestial,set,success,,0.007323503494262695
1708879062.915645,27.0.celestial,get,success,,0.007208824157714844
1708879063.0266087,27.0.celestial,del,success,,0.009878873825073242
1708879063.1397107,27.0.celestial,del,success,,0.007112264633178711
1708879063.2505593,27.0.celestial,get,success,,0.009119033813476562
1708879063.3640707,27.0.celestial,get,success,,0.007182598114013672
1708879063.4756544,27.0.celestial,set,success,,0.008419513702392578
1708879063.5885797,27.0.celestial,del,success,,0.008777856826782227
1708879063.700633,27.0.celestial,del,success,,0.0071713924407958984
1708879063.8110108,27.0.celestial,del,success,,0.007088422775268555
1708879063.9218721,27.0.celestial,set,success,,0.007493019104003906
1708879064.0345693,27.0.celestial,get,success,,0.007907867431640625
1708879064.1456265,27.0.celestial,set,success,,0.0071489810943603516
1708879064.255886,27.0.celestial,get,success,,0.0072171688079833984
1708879064.3669407,27.0.celestial,get,success,,0.007241725921630859
1708879064.478599,27.0.celestial,get,success,,0.009207487106323242
1708879064.5922809,27.0.celestial,del,success,,0.008646965026855469
1708879064.7046373,27.0.celestial,get,success,,0.007398128509521484
1708879064.8158042,27.0.celestial,set,success,,0.007300853729248047
1708879064.9267542,27.0.celestial,del,success,,0.009037494659423828
1708879065.0407321,27.0.celestial,set,success,,0.009694576263427734
1708879065.156363,27.0.celestial,set,success,,0.010156393051147461
1708879065.2722712,27.0.celestial,del,success,,0.00879812240600586
1708879065.3859894,27.0.celestial,del,success,,0.007417440414428711
1708879065.4984155,27.0.celestial,get,success,,0.008942842483520508
1708879065.611622,27.0.celestial,set,success,,0.009042501449584961
1708879065.7252104,27.0.celestial,get,success,,0.007299661636352539
1708879065.8370621,27.0.celestial,del,success,,0.007336616516113281
1708879065.948737,27.0.celestial,set,success,,0.010787725448608398
1708879066.064661,27.0.celestial,del,success,,0.008051633834838867
1708879066.1765082,27.0.celestial,del,success,,0.0071392059326171875
1708879066.2894225,27.0.celestial,del,success,,0.009392499923706055
1708879066.4039986,27.0.celestial,del,success,,0.009103775024414062
1708879066.518086,27.0.celestial,del,success,,0.007272005081176758
1708879066.630294,27.0.celestial,set,success,,0.007439613342285156
1708879066.7422187,27.0.celestial,get,success,,0.007327079772949219
1708879066.8546002,27.0.celestial,del,success,,0.00902414321899414
1708879066.9679823,27.0.celestial,del,success,,0.007203340530395508
1708879067.0802526,27.0.celestial,set,success,,0.009041547775268555
1708879067.1948237,27.0.celestial,set,success,,0.009268760681152344
1708879067.3085415,27.0.celestial,set,success,,0.009198427200317383
1708879067.4220295,27.0.celestial,del,success,,0.0072634220123291016
1708879067.534249,27.0.celestial,get,success,,0.0073778629302978516
1708879067.645568,27.0.celestial,del,success,,0.007240772247314453
1708879067.757143,27.0.celestial,del,success,,0.00729060173034668
1708879067.8681257,27.0.celestial,set,success,,0.007241964340209961
1708879067.979043,27.0.celestial,del,success,,0.007380247116088867
1708879068.0897145,27.0.celestial,get,success,,0.007315635681152344
1708879068.2007153,27.0.celestial,get,success,,0.0072896480560302734
1708879068.3118138,27.0.celestial,set,success,,0.0073511600494384766
1708879068.4228501,27.0.celestial,get,success,,0.008725166320800781
1708879068.5353022,27.0.celestial,set,success,,0.007160663604736328
1708879068.6462548,27.0.celestial,get,success,,0.0072231292724609375
1708879068.763936,27.0.celestial,set,success,,0.010166406631469727
1708879068.8845534,27.0.celestial,get,success,,0.010132312774658203
1708879069.005258,27.0.celestial,del,success,,0.010175466537475586
1708879069.1259532,27.0.celestial,set,success,,0.010090351104736328
1708879069.2463324,27.0.celestial,get,success,,0.010346412658691406
1708879069.3670871,27.0.celestial,set,success,,0.010046720504760742
1708879069.4873962,27.0.celestial,get,success,,0.010298967361450195
1708879069.608099,27.0.celestial,set,success,,0.01013803482055664
1708879069.7287467,27.0.celestial,get,success,,0.010448217391967773
1708879069.8497746,27.0.celestial,del,success,,0.010290145874023438
1708879069.9705706,27.0.celestial,set,success,,0.010313987731933594
1708879070.0914547,27.0.celestial,del,success,,0.010185718536376953
1708879070.212078,27.0.celestial,set,success,,0.010231733322143555
1708879070.33268,27.0.celestial,get,success,,0.010084390640258789
1708879070.4528563,27.0.celestial,del,success,,0.010091543197631836
1708879070.5733573,27.0.celestial,get,success,,0.010296106338500977
1708879070.6940293,27.0.celestial,del,success,,0.010470390319824219
1708879070.8148546,27.0.celestial,get,success,,0.010326623916625977
1708879070.9359558,27.0.celestial,set,success,,0.010442018508911133
1708879071.0569453,27.0.celestial,del,success,,0.010214567184448242
1708879071.1776953,27.0.celestial,set,success,,0.010154962539672852
1708879071.2982833,27.0.celestial,del,success,,0.01018381118774414
1708879071.4187863,27.0.celestial,set,success,,0.01016545295715332
1708879071.5392272,27.0.celestial,del,success,,0.010219097137451172
1708879071.6597886,27.0.celestial,get,success,,0.010192394256591797
1708879071.7804098,27.0.celestial,del,success,,0.010186433792114258
1708879071.901117,27.0.celestial,set,success,,0.010439872741699219
1708879072.0218997,27.0.celestial,set,success,,0.01020669937133789
1708879072.1426263,27.0.celestial,set,success,,0.010286569595336914
1708879072.2634678,27.0.celestial,del,success,,0.010155439376831055
1708879072.3840084,27.0.celestial,get,success,,0.010117769241333008
1708879072.5048888,27.0.celestial,get,success,,0.010202646255493164
1708879072.62556,27.0.celestial,get,success,,0.010193347930908203
1708879072.7461705,27.0.celestial,get,success,,0.010208606719970703
1708879072.8666673,27.0.celestial,del,success,,0.01018667221069336
1708879072.9871552,27.0.celestial,get,success,,0.010004758834838867
1708879073.1081007,27.0.celestial,get,success,,0.010333061218261719
