t,host,operation,status,error,latency
1708775145.249215,42.0.celestial,del,success,,0.009740829467773438
1708775145.3692071,42.0.celestial,get,success,,0.009791851043701172
1708775145.4891582,42.0.celestial,set,success,,0.009834051132202148
1708775145.6090772,42.0.celestial,del,success,,0.009859800338745117
1708775145.7291539,42.0.celestial,del,success,,0.00979161262512207
1708775145.849104,42.0.celestial,set,success,,0.009966611862182617
1708775145.9698594,42.0.celestial,get,success,,0.009851455688476562
1708775146.0898235,42.0.celestial,get,success,,0.009981393814086914
1708775146.2100654,42.0.celestial,set,success,,0.009851455688476562
1708775146.330064,42.0.celestial,set,success,,0.010113000869750977
1708775146.4508905,42.0.celestial,set,success,,0.010493993759155273
1708775146.5720203,42.0.celestial,del,success,,0.010025501251220703
1708775146.6928878,42.0.celestial,get,success,,0.009841442108154297
1708775146.8130074,42.0.celestial,del,success,,0.009761333465576172
1708775146.9334092,42.0.celestial,get,success,,0.010330677032470703
1708775147.0554273,42.0.celestial,set,success,,0.009874820709228516
1708775147.1755095,42.0.celestial,get,success,,0.009781837463378906
1708775147.2956262,42.0.celestial,set,success,,0.010575294494628906
1708775147.4166641,42.0.celestial,del,fail,Timeout reading from socket,0.1134040355682373
1708775147.641192,42.0.celestial,get,fail,Timeout connecting to server,0.11697745323181152
1708775147.8722458,42.0.celestial,get,fail,Timeout connecting to server,0.1154332160949707
1708775148.1004808,42.0.celestial,del,fail,Timeout connecting to server,0.11382389068603516
1708775148.3255272,42.0.celestial,get,fail,Timeout connecting to server,0.11461234092712402
1708775148.551851,42.0.celestial,get,fail,Timeout connecting to server,0.11423206329345703
1708775148.7774336,42.0.celestial,del,fail,Timeout connecting to server,0.11278963088989258
1708775149.0004654,42.0.celestial,set,fail,Timeout connecting to server,0.1134195327758789
1708775149.2250812,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.024515867233276367
1708775149.3650677,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.022821903228759766
1708775149.5019486,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02265334129333496
1708775149.6374671,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.022908449172973633
1708775149.7743893,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02325725555419922
1708775149.9105337,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.022165775299072266
1708775150.045295,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.022319555282592773
1708775150.1799965,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.022123336791992188
1708775150.3145113,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.022188901901245117
1708775150.449249,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.021742820739746094
1708775150.5830803,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.021842479705810547
1708775150.717362,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.022635221481323242
1708775150.8526492,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.022363662719726562
1708775150.9877234,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02236199378967285
1708775151.1232045,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02263665199279785
1708775151.25842,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02376556396484375
1708775151.3953156,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.022472143173217773
1708775151.5304637,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.021894216537475586
1708775151.6669683,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.0248563289642334
1708775151.8045185,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.022385835647583008
1708775151.9395828,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.022595643997192383
1708775152.0748973,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02228689193725586
1708775152.2098944,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.023434162139892578
1708775152.3466158,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.0225982666015625
1708775152.4817264,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.0221407413482666
1708775152.6162581,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.022856712341308594
1708775152.7521036,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.023484230041503906
1708775152.888273,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.021738052368164062
1708775153.0226266,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.022249698638916016
1708775153.1573887,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.0220639705657959
1708775153.2921736,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.022212505340576172
1708775153.4270833,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.022176027297973633
1708775153.5617192,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02211451530456543
1708775153.6966805,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.0225675106048584
1708775153.8326967,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.022046566009521484
1708775153.9670851,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.022074460983276367
1708775154.1015134,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.022052526473999023
1708775154.2359917,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.021961212158203125
1708775154.3702927,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.022088289260864258
1708775154.5053353,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.023836612701416016
1708775154.6431856,41.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.023810148239135742
1708775154.778729,41.0.celestial,get,success,,0.009468555450439453
1708775154.8977695,41.0.celestial,get,success,,0.00961446762084961
1708775155.0167098,41.0.celestial,set,success,,0.009875297546386719
1708775155.1360142,41.0.celestial,get,success,,0.00967097282409668
1708775155.2549357,41.0.celestial,get,success,,0.009958982467651367
1708775155.3743203,41.0.celestial,get,success,,0.009720087051391602
1708775155.4934723,41.0.celestial,set,success,,0.009731292724609375
1708775155.6124969,41.0.celestial,set,success,,0.009827375411987305
1708775155.7320879,41.0.celestial,del,success,,0.009946584701538086
1708775155.8515368,41.0.celestial,get,success,,0.009735345840454102
1708775155.9708164,41.0.celestial,get,success,,0.009841203689575195
1708775156.0903125,41.0.celestial,set,success,,0.009783744812011719
1708775156.2097244,41.0.celestial,set,success,,0.009878158569335938
1708775156.3290498,41.0.celestial,del,success,,0.009754180908203125
1708775156.448221,41.0.celestial,del,success,,0.00981450080871582
1708775156.5672972,41.0.celestial,del,success,,0.009730815887451172
1708775156.686696,41.0.celestial,get,fail,Value mismatch: expected_value='3040', actual_value=None,0.01952338218688965
1708775156.8180869,41.0.celestial,del,success,,0.00974893569946289
1708775156.937196,41.0.celestial,del,success,,0.009779214859008789
1708775157.0562634,41.0.celestial,del,success,,0.010048151016235352
1708775157.175842,41.0.celestial,set,success,,0.009867429733276367
1708775157.2951252,41.0.celestial,set,success,,0.009691715240478516
1708775157.4143102,41.0.celestial,del,success,,0.00979161262512207
1708775157.5335002,41.0.celestial,del,success,,0.009834051132202148
1708775157.6528444,41.0.celestial,del,success,,0.010131120681762695
1708775157.773005,41.0.celestial,del,success,,0.01001596450805664
1708775157.8931391,41.0.celestial,get,success,,0.010124444961547852
1708775158.0134196,41.0.celestial,get,success,,0.010047197341918945
1708775158.13366,41.0.celestial,del,success,,0.010069131851196289
1708775158.253888,41.0.celestial,del,success,,0.010018348693847656
1708775158.3742118,41.0.celestial,get,success,,0.010026216506958008
1708775158.4946265,41.0.celestial,get,success,,0.010038375854492188
1708775158.6149445,41.0.celestial,set,success,,0.010129690170288086
1708775158.735259,41.0.celestial,del,success,,0.010139226913452148
1708775158.8555152,41.0.celestial,del,success,,0.010060787200927734
1708775158.9763906,41.0.celestial,del,success,,0.010050058364868164
1708775159.0965822,41.0.celestial,set,success,,0.010246038436889648
1708775159.2171404,41.0.celestial,del,success,,0.010022163391113281
1708775159.3373122,41.0.celestial,get,success,,0.010143518447875977
1708775159.4575808,41.0.celestial,set,success,,0.010050773620605469
1708775159.5784936,41.0.celestial,del,success,,0.00996708869934082
1708775159.6992524,41.0.celestial,set,success,,0.010227680206298828
1708775159.819886,41.0.celestial,set,success,,0.010513544082641602
1708775159.9406397,41.0.celestial,get,success,,0.010027170181274414
1708775160.0608642,41.0.celestial,get,success,,0.010056734085083008
1708775160.1811695,41.0.celestial,get,success,,0.010049104690551758
1708775160.3010883,41.0.celestial,get,success,,0.009674787521362305
1708775160.4202373,41.0.celestial,del,success,,0.009949207305908203
1708775160.5397532,41.0.celestial,del,success,,0.009814739227294922
1708775160.659166,41.0.celestial,del,success,,0.010022878646850586
1708775160.7789626,41.0.celestial,set,success,,0.009948492050170898
1708775160.8982768,41.0.celestial,get,success,,0.009791851043701172
1708775161.0175023,41.0.celestial,get,success,,0.009922981262207031
1708775161.1379466,41.0.celestial,set,success,,0.010097980499267578
1708775161.2583566,41.0.celestial,set,success,,0.010133981704711914
1708775161.3786714,41.0.celestial,set,success,,0.010010004043579102
1708775161.498992,41.0.celestial,get,success,,0.010153532028198242
1708775161.6190937,41.0.celestial,del,success,,0.010046720504760742
1708775161.7393796,41.0.celestial,get,success,,0.010043621063232422
1708775161.8596349,41.0.celestial,set,success,,0.010033130645751953
1708775161.9799798,41.0.celestial,del,success,,0.010131597518920898
1708775162.1003566,41.0.celestial,del,success,,0.010109901428222656
1708775162.2205322,41.0.celestial,del,success,,0.010021209716796875
1708775162.3408854,41.0.celestial,get,success,,0.00999903678894043
1708775162.4610512,41.0.celestial,set,success,,0.009979724884033203
1708775162.581178,41.0.celestial,del,success,,0.009996414184570312
1708775162.7015495,41.0.celestial,set,success,,0.01038217544555664
1708775162.8221376,41.0.celestial,del,success,,0.010014772415161133
1708775162.9424405,41.0.celestial,set,success,,0.010033845901489258
1708775163.0631304,41.0.celestial,get,success,,0.00995326042175293
1708775163.183204,41.0.celestial,get,success,,0.01004338264465332
1708775163.3033223,41.0.celestial,get,success,,0.010069131851196289
1708775163.423781,41.0.celestial,get,success,,0.010079383850097656
1708775163.5440161,41.0.celestial,set,success,,0.010123014450073242
1708775163.664726,41.0.celestial,del,success,,0.010605812072753906
1708775163.7859533,41.0.celestial,set,success,,0.010029792785644531
1708775163.9061937,41.0.celestial,set,success,,0.010206460952758789
1708775164.0266678,41.0.celestial,get,success,,0.010206937789916992
1708775164.1471658,41.0.celestial,set,success,,0.010001659393310547
1708775164.2674527,41.0.celestial,del,success,,0.010158538818359375
1708775164.3880033,41.0.celestial,get,success,,0.01009988784790039
1708775164.5084047,41.0.celestial,del,success,,0.010063409805297852
1708775164.6295657,41.0.celestial,set,success,,0.010034561157226562
1708775164.7501137,41.0.celestial,set,success,,0.010961294174194336
1708775164.8715012,41.0.celestial,del,success,,0.010482072830200195
1708775164.9927104,41.0.celestial,get,success,,0.010243415832519531
1708775165.1134849,41.0.celestial,get,success,,0.010128021240234375
1708775165.2344484,41.0.celestial,set,success,,0.010568380355834961
1708775165.3556533,41.0.celestial,del,success,,0.010488748550415039
1708775165.4763665,41.0.celestial,get,success,,0.010129690170288086
1708775165.5968356,41.0.celestial,get,success,,0.010085105895996094
1708775165.7174392,41.0.celestial,set,success,,0.010409355163574219
1708775165.8387167,41.0.celestial,del,success,,0.010294198989868164
1708775165.9592965,41.0.celestial,set,success,,0.010413169860839844
1708775166.0800915,41.0.celestial,del,success,,0.01007843017578125
1708775166.20022,41.0.celestial,set,success,,0.01011204719543457
1708775166.320325,41.0.celestial,del,success,,0.010172128677368164
1708775166.440879,41.0.celestial,get,success,,0.009891510009765625
1708775166.5611982,41.0.celestial,get,success,,0.010428190231323242
1708775166.6823225,41.0.celestial,get,success,,0.009963512420654297
1708775166.802545,41.0.celestial,del,success,,0.010097265243530273
1708775166.9229648,41.0.celestial,get,success,,0.010073661804199219
1708775167.0438015,41.0.celestial,set,success,,0.009984016418457031
1708775167.1640005,41.0.celestial,set,success,,0.009919166564941406
1708775167.2842352,41.0.celestial,get,success,,0.010097980499267578
1708775167.4049082,41.0.celestial,get,success,,0.010325431823730469
