t,host,operation,status,error,latency
1709471867.6827338,29.0.celestial,get,success,,0.010168313980102539
1709471867.802948,29.0.celestial,set,success,,0.010241270065307617
1709471867.9240901,29.0.celestial,del,success,,0.01031494140625
1709471868.044318,29.0.celestial,get,success,,0.010337591171264648
1709471868.164695,29.0.celestial,set,success,,0.01031494140625
1709471868.284922,29.0.celestial,set,success,,0.010276079177856445
1709471868.405297,29.0.celestial,get,success,,0.010352134704589844
1709471868.5266867,29.0.celestial,del,success,,0.010331869125366211
1709471868.6478488,29.0.celestial,del,success,,0.01071023941040039
1709471868.768611,29.0.celestial,set,success,,0.01028585433959961
1709471868.8889163,29.0.celestial,del,success,,0.010168075561523438
1709471869.0099783,29.0.celestial,set,success,,0.010422945022583008
1709471869.1305578,29.0.celestial,del,success,,0.01058053970336914
1709471869.251252,29.0.celestial,del,success,,0.010303258895874023
1709471869.3716981,29.0.celestial,get,success,,0.01027679443359375
1709471869.4924598,29.0.celestial,set,success,,0.010230302810668945
1709471869.613292,29.0.celestial,del,success,,0.010726690292358398
1709471869.7351336,29.0.celestial,get,success,,0.01058506965637207
1709471869.8567533,29.0.celestial,get,success,,0.010567188262939453
1709471869.977943,29.0.celestial,get,success,,0.010686635971069336
1709471870.0986702,29.0.celestial,del,success,,0.01008749008178711
1709471870.2201872,29.0.celestial,set,success,,0.01030874252319336
1709471870.3407197,29.0.celestial,set,success,,0.011015176773071289
1709471870.463892,29.0.celestial,set,success,,0.011476516723632812
1709471870.587436,29.0.celestial,get,success,,0.010290861129760742
1709471870.7079353,29.0.celestial,set,success,,0.010283470153808594
1709471870.8290906,29.0.celestial,get,success,,0.01943039894104004
1709471870.9597912,29.0.celestial,del,fail,Timeout reading from socket,0.11574029922485352
1709471871.1891553,29.0.celestial,get,fail,Timeout connecting to server,0.11780762672424316
1709471871.4203131,29.0.celestial,get,fail,Timeout connecting to server,0.11784529685974121
1709471871.650591,29.0.celestial,get,fail,Timeout connecting to server,0.11621880531311035
1709471871.8787768,29.0.celestial,del,fail,Timeout connecting to server,0.11495447158813477
1709471872.104929,29.0.celestial,get,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.023395061492919922
1709471872.2420857,29.0.celestial,set,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.02696824073791504
1709471872.384497,29.0.celestial,del,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.02785181999206543
1709471872.5282059,29.0.celestial,del,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.028078079223632812
1709471872.671141,29.0.celestial,del,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.025675296783447266
1709471872.810099,29.0.celestial,set,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.025588512420654297
1709471872.9503005,29.0.celestial,del,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.02694416046142578
1709471873.092053,29.0.celestial,get,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.027513742446899414
1709471873.2344885,29.0.celestial,get,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.026266813278198242
1709471873.375457,29.0.celestial,set,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.025969982147216797
1709471873.5165882,29.0.celestial,del,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.024906635284423828
1709471873.654957,29.0.celestial,get,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.024237871170043945
1709471873.79268,29.0.celestial,del,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.0249631404876709
1709471873.9310095,29.0.celestial,del,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.025677204132080078
1709471874.0701146,29.0.celestial,set,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.024784326553344727
1709471874.208565,29.0.celestial,del,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.025815963745117188
1709471874.3489544,29.0.celestial,del,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.02547478675842285
1709471874.4889913,29.0.celestial,del,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.027088165283203125
1709471874.630953,29.0.celestial,get,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.0253603458404541
1709471874.7700233,29.0.celestial,set,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.026605606079101562
1709471874.9104645,29.0.celestial,del,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.026103496551513672
1709471875.0504863,29.0.celestial,get,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.023247480392456055
1709471875.1879616,29.0.celestial,del,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.027788162231445312
1709471875.3287446,29.0.celestial,del,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.0240325927734375
1709471875.4662127,29.0.celestial,set,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.026270151138305664
1709471875.6053393,29.0.celestial,get,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.025619029998779297
1709471875.744361,29.0.celestial,del,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.025409460067749023
1709471875.8843443,29.0.celestial,set,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.02456212043762207
1709471876.023067,29.0.celestial,set,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.027272939682006836
1709471876.1627321,29.0.celestial,get,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.02421259880065918
1709471876.299514,29.0.celestial,get,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.02303338050842285
1709471876.434393,29.0.celestial,del,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.022362709045410156
1709471876.5685892,29.0.celestial,set,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.02257847785949707
1709471876.7029855,29.0.celestial,set,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.022574186325073242
1709471876.8377216,29.0.celestial,del,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.023787975311279297
1709471876.9741023,29.0.celestial,del,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.02264237403869629
1709471877.1098988,29.0.celestial,del,fail,Error 111 connecting to 29.0.celestial:6379. Connection refused.,0.025526762008666992
1709471877.2631946,28.0.celestial,set,success,,0.011132478713989258
1709471877.3864176,28.0.celestial,get,success,,0.010984182357788086
1709471877.5079339,28.0.celestial,del,success,,0.018256664276123047
1709471877.6363018,28.0.celestial,get,success,,0.010307073593139648
1709471877.7577012,28.0.celestial,del,success,,0.010538816452026367
1709471877.8782206,28.0.celestial,get,success,,0.010489702224731445
1709471877.9999607,28.0.celestial,get,success,,0.010607004165649414
1709471878.1218784,28.0.celestial,get,success,,0.010008573532104492
1709471878.2416537,28.0.celestial,del,success,,0.010356664657592773
1709471878.3626173,28.0.celestial,get,success,,0.010527372360229492
1709471878.4836504,28.0.celestial,get,success,,0.010170698165893555
1709471878.604154,28.0.celestial,del,success,,0.010735273361206055
1709471878.725995,28.0.celestial,set,success,,0.010879993438720703
1709471878.8475318,28.0.celestial,del,success,,0.010449886322021484
1709471878.9682903,28.0.celestial,set,success,,0.01047515869140625
1709471879.0895245,28.0.celestial,set,success,,0.010447502136230469
1709471879.2106142,28.0.celestial,get,success,,0.010274410247802734
1709471879.3313239,28.0.celestial,get,success,,0.010858297348022461
1709471879.4532614,28.0.celestial,del,success,,0.010471105575561523
1709471879.573212,28.0.celestial,del,success,,0.010153532028198242
1709471879.6927998,28.0.celestial,get,success,,0.01012730598449707
1709471879.8134487,28.0.celestial,del,success,,0.010251998901367188
1709471879.9338427,28.0.celestial,get,success,,0.010513067245483398
1709471880.054809,28.0.celestial,del,success,,0.010334253311157227
1709471880.1753082,28.0.celestial,set,success,,0.010181427001953125
1709471880.2957816,28.0.celestial,del,success,,0.010328054428100586
1709471880.4166653,28.0.celestial,del,success,,0.010235309600830078
1709471880.537048,28.0.celestial,set,success,,0.010330677032470703
1709471880.6574998,28.0.celestial,del,success,,0.010330677032470703
1709471880.7794592,28.0.celestial,get,success,,0.010497808456420898
1709471880.90281,28.0.celestial,get,success,,0.011062860488891602
1709471881.0257103,28.0.celestial,get,success,,0.01092076301574707
1709471881.1486692,28.0.celestial,get,success,,0.011072158813476562
1709471881.271908,28.0.celestial,set,success,,0.01098012924194336
1709471881.3948472,28.0.celestial,set,success,,0.011258840560913086
1709471881.51825,28.0.celestial,set,success,,0.011032342910766602
1709471881.641729,28.0.celestial,get,success,,0.011280298233032227
1709471881.7650027,28.0.celestial,set,success,,0.011011600494384766
1709471881.8882804,28.0.celestial,set,success,,0.011103391647338867
1709471882.0115638,28.0.celestial,del,success,,0.011009931564331055
1709471882.1347072,28.0.celestial,del,success,,0.01102447509765625
1709471882.2576954,28.0.celestial,set,success,,0.011049032211303711
1709471882.380936,28.0.celestial,set,success,,0.011070966720581055
1709471882.5040228,28.0.celestial,del,success,,0.010990142822265625
1709471882.6272686,28.0.celestial,set,success,,0.01108407974243164
1709471882.7505202,28.0.celestial,get,success,,0.01113128662109375
1709471882.873656,28.0.celestial,del,success,,0.010970115661621094
1709471882.996637,28.0.celestial,get,success,,0.011025667190551758
1709471883.1197178,28.0.celestial,get,success,,0.011131763458251953
1709471883.2431188,28.0.celestial,get,success,,0.01027369499206543
1709471883.3649554,28.0.celestial,get,success,,0.011077404022216797
1709471883.4879818,28.0.celestial,del,success,,0.010880708694458008
1709471883.6113214,28.0.celestial,get,success,,0.010913372039794922
1709471883.7347393,28.0.celestial,del,success,,0.011398553848266602
1709471883.8584337,28.0.celestial,set,success,,0.011021137237548828
1709471883.9814553,28.0.celestial,del,success,,0.010860681533813477
1709471884.1043332,28.0.celestial,get,success,,0.010409832000732422
1709471884.225064,28.0.celestial,set,success,,0.010416746139526367
1709471884.3456135,28.0.celestial,set,success,,0.010297060012817383
1709471884.4669538,28.0.celestial,set,success,,0.010994195938110352
1709471884.5896325,28.0.celestial,del,success,,0.01029825210571289
1709471884.710055,28.0.celestial,get,success,,0.010418891906738281
1709471884.8304262,28.0.celestial,get,success,,0.01025533676147461
1709471884.950928,28.0.celestial,get,success,,0.010284185409545898
1709471885.0711212,28.0.celestial,del,success,,0.01030588150024414
1709471885.1916044,28.0.celestial,get,success,,0.010402202606201172
1709471885.3121643,28.0.celestial,get,success,,0.010394096374511719
1709471885.4327703,28.0.celestial,del,success,,0.010230302810668945
1709471885.553351,28.0.celestial,del,success,,0.011315584182739258
1709471885.674811,28.0.celestial,get,success,,0.010274410247802734
1709471885.79523,28.0.celestial,get,success,,0.010097503662109375
1709471885.9159853,28.0.celestial,get,success,,0.0101165771484375
1709471886.0360346,28.0.celestial,set,success,,0.010226011276245117
1709471886.1563408,28.0.celestial,get,success,,0.010217666625976562
1709471886.2767074,28.0.celestial,set,success,,0.010477066040039062
1709471886.3966432,28.0.celestial,del,success,,0.009846210479736328
1709471886.515931,28.0.celestial,del,success,,0.009891033172607422
1709471886.6356525,28.0.celestial,set,success,,0.010396242141723633
1709471886.7570975,28.0.celestial,set,success,,0.010409116744995117
1709471886.8775792,28.0.celestial,set,success,,0.010356426239013672
1709471886.9979737,28.0.celestial,get,success,,0.010177135467529297
1709471887.1187449,28.0.celestial,del,success,,0.010189294815063477
1709471887.2389567,28.0.celestial,del,success,,0.010263442993164062
1709471887.3593085,28.0.celestial,del,success,,0.010175466537475586
1709471887.479851,28.0.celestial,get,success,,0.010437488555908203
1709471887.6010056,28.0.celestial,set,success,,0.010364532470703125
1709471887.7217717,28.0.celestial,get,success,,0.010523796081542969
1709471887.8431118,28.0.celestial,get,success,,0.010274171829223633
1709471887.963608,28.0.celestial,set,success,,0.010487556457519531
1709471888.084138,28.0.celestial,get,success,,0.010328292846679688
1709471888.2045832,28.0.celestial,set,success,,0.010522842407226562
1709471888.3253746,28.0.celestial,del,success,,0.010355234146118164
1709471888.4456773,28.0.celestial,get,success,,0.010153770446777344
1709471888.5657902,28.0.celestial,set,success,,0.010206937789916992
1709471888.6859949,28.0.celestial,get,success,,0.010176897048950195
1709471888.8061714,28.0.celestial,del,success,,0.010213851928710938
1709471888.926434,28.0.celestial,set,success,,0.010211944580078125
1709471889.0465558,28.0.celestial,get,success,,0.010222911834716797
1709471889.1668088,28.0.celestial,del,success,,0.010210752487182617
1709471889.2869518,28.0.celestial,set,success,,0.010213851928710938
1709471889.4071362,28.0.celestial,del,success,,0.010112762451171875
1709471889.527363,28.0.celestial,set,success,,0.010283231735229492
1709471889.6475964,28.0.celestial,set,success,,0.010405778884887695
1709471889.7685037,28.0.celestial,set,success,,0.011182308197021484
1709471889.8923109,28.0.celestial,set,success,,0.010991334915161133
1709471890.0154316,28.0.celestial,get,success,,0.010961532592773438
1709471890.138406,28.0.celestial,set,success,,0.01090240478515625
1709471890.2611492,28.0.celestial,get,success,,0.01089024543762207
1709471890.3839288,28.0.celestial,set,success,,0.010993003845214844
