t,host,operation,status,error,latency
1709484700.288681,28.0.celestial,del,fail,Timeout connecting to server,0.10884785652160645
1709484700.5011363,28.0.celestial,get,fail,Timeout connecting to server,0.10875058174133301
1709484700.7153013,28.0.celestial,get,fail,Timeout connecting to server,0.11085629463195801
1709484700.9332132,28.0.celestial,del,fail,Timeout connecting to server,0.10937833786010742
1709484701.1487653,28.0.celestial,get,fail,Timeout connecting to server,0.10953402519226074
1709484701.361801,28.0.celestial,set,fail,Timeout connecting to server,0.11102294921875
1709484701.5780504,28.0.celestial,set,fail,Timeout connecting to server,0.11043119430541992
1709484701.7936985,28.0.celestial,set,fail,Timeout connecting to server,0.10901093482971191
1709484702.0064204,28.0.celestial,del,fail,Timeout connecting to server,0.11138463020324707
1709484702.22211,28.0.celestial,set,fail,Timeout connecting to server,0.11047720909118652
1709484702.4369888,28.0.celestial,set,fail,Timeout connecting to server,0.10854721069335938
1709484702.6492379,28.0.celestial,del,fail,Timeout connecting to server,0.11176586151123047
1709484702.8646905,28.0.celestial,set,fail,Timeout connecting to server,0.10894012451171875
1709484703.0780482,28.0.celestial,set,fail,Timeout connecting to server,0.11014175415039062
1709484703.2910862,28.0.celestial,get,fail,Timeout connecting to server,0.11096596717834473
1709484703.5051696,28.0.celestial,del,fail,Timeout connecting to server,0.11220574378967285
1709484703.7206967,28.0.celestial,set,fail,Timeout connecting to server,0.11039495468139648
1709484703.9364011,28.0.celestial,set,fail,Timeout connecting to server,0.10941290855407715
1709484704.148869,28.0.celestial,del,fail,Timeout connecting to server,0.11049962043762207
1709484704.3621862,28.0.celestial,del,fail,Timeout connecting to server,0.11088204383850098
1709484704.5778348,28.0.celestial,del,fail,Timeout connecting to server,0.11000227928161621
1709484704.7910063,28.0.celestial,del,fail,Timeout connecting to server,0.11002993583679199
1709484705.0049999,28.0.celestial,del,fail,Timeout connecting to server,0.11003351211547852
1709484705.2186108,28.0.celestial,del,fail,Timeout connecting to server,0.11204886436462402
1709484705.434516,28.0.celestial,set,fail,Timeout connecting to server,0.11089825630187988
1709484705.649248,28.0.celestial,set,fail,Timeout connecting to server,0.11085319519042969
1709484705.8643959,28.0.celestial,del,fail,Timeout connecting to server,0.10897469520568848
1709484706.0778582,28.0.celestial,get,fail,Timeout connecting to server,0.1092534065246582
1709484706.2928693,28.0.celestial,del,fail,Timeout connecting to server,0.1095590591430664
1709484706.5054967,28.0.celestial,get,fail,Timeout connecting to server,0.10939621925354004
1709484706.7186406,28.0.celestial,del,fail,Timeout connecting to server,0.11230754852294922
1709484706.9370253,28.0.celestial,set,fail,Timeout connecting to server,0.10906577110290527
1709484707.1507041,28.0.celestial,get,fail,Timeout connecting to server,0.11185383796691895
1709484707.3651872,28.0.celestial,get,fail,Timeout connecting to server,0.11234354972839355
1709484707.5806065,28.0.celestial,set,fail,Timeout connecting to server,0.11006331443786621
1709484707.7951586,28.0.celestial,get,fail,Timeout connecting to server,0.10833525657653809
1709484708.0061738,28.0.celestial,del,fail,Timeout connecting to server,0.11034512519836426
1709484708.220315,28.0.celestial,get,fail,Timeout connecting to server,0.11007285118103027
1709484708.43769,28.0.celestial,set,fail,Timeout connecting to server,0.10921931266784668
1709484708.6528742,28.0.celestial,get,fail,Timeout connecting to server,0.10999536514282227
1709484708.8662748,28.0.celestial,set,fail,Timeout connecting to server,0.11225438117980957
1709484709.0819476,28.0.celestial,get,fail,Timeout connecting to server,0.11132431030273438
1709484709.2972844,28.0.celestial,del,fail,Timeout connecting to server,0.10847663879394531
1709484709.509107,28.0.celestial,del,fail,Timeout connecting to server,0.11001920700073242
1709484709.7231894,28.0.celestial,set,fail,Timeout connecting to server,0.11068320274353027
1709484709.940775,28.0.celestial,get,fail,Timeout connecting to server,0.10884642601013184
1709484710.153611,28.0.celestial,del,fail,Timeout connecting to server,0.10921216011047363
1709484710.3668544,28.0.celestial,del,fail,Timeout connecting to server,0.11137580871582031
1709484710.5810876,28.0.celestial,del,fail,Timeout connecting to server,0.11144876480102539
1709484710.7965326,28.0.celestial,set,fail,Timeout connecting to server,0.10884308815002441
1709484711.0090957,28.0.celestial,del,fail,Timeout connecting to server,0.10997128486633301
1709484711.2242436,28.0.celestial,set,fail,Timeout connecting to server,0.10862231254577637
1709484711.4364948,28.0.celestial,get,fail,Timeout connecting to server,0.10946083068847656
1709484711.6510344,28.0.celestial,set,fail,Timeout connecting to server,0.11109590530395508
1709484711.866653,28.0.celestial,del,fail,Timeout connecting to server,0.10996127128601074
1709484712.0803335,28.0.celestial,del,fail,Timeout connecting to server,0.11076593399047852
1709484712.2964077,28.0.celestial,set,fail,Timeout connecting to server,0.10926151275634766
1709484712.5097537,28.0.celestial,get,fail,Timeout connecting to server,0.11098361015319824
1709484712.725723,28.0.celestial,del,fail,Timeout connecting to server,0.10854983329772949
1709484712.9376278,28.0.celestial,set,fail,Timeout connecting to server,0.11248016357421875
1709484713.1531317,28.0.celestial,del,fail,Timeout connecting to server,0.10976219177246094
1709484713.366974,28.0.celestial,del,fail,Timeout connecting to server,0.11199116706848145
1709484713.5820794,28.0.celestial,set,fail,Timeout connecting to server,0.11468386650085449
1709484713.8010547,28.0.celestial,set,fail,Timeout connecting to server,0.11168932914733887
1709484714.0176108,28.0.celestial,get,fail,Timeout connecting to server,0.10777115821838379
1709484714.2301953,28.0.celestial,del,fail,Timeout connecting to server,0.1113429069519043
1709484714.4451244,28.0.celestial,del,fail,Timeout connecting to server,0.11037635803222656
1709484714.6582966,28.0.celestial,del,fail,Timeout connecting to server,0.11072659492492676
1709484714.8737361,28.0.celestial,del,fail,Timeout connecting to server,0.1088404655456543
1709484715.0871534,28.0.celestial,del,fail,Timeout connecting to server,0.10970306396484375
1709484715.3010974,28.0.celestial,set,fail,Timeout connecting to server,0.10924339294433594
1709484715.513452,28.0.celestial,set,fail,Timeout connecting to server,0.11103010177612305
1709484715.728576,28.0.celestial,set,fail,Timeout connecting to server,0.10924029350280762
1709484715.9409254,28.0.celestial,get,fail,Timeout connecting to server,0.10995101928710938
1709484716.154876,28.0.celestial,del,fail,Timeout connecting to server,0.11042928695678711
1709484716.3684542,28.0.celestial,get,fail,Timeout connecting to server,0.11019492149353027
1709484716.5831654,28.0.celestial,del,fail,Timeout connecting to server,0.10994505882263184
1709484716.7968638,28.0.celestial,get,fail,Timeout connecting to server,0.109344482421875
1709484717.0088396,28.0.celestial,del,fail,Timeout connecting to server,0.10860061645507812
1709484717.2213898,28.0.celestial,set,fail,Timeout connecting to server,0.10956430435180664
1709484717.4341013,28.0.celestial,set,fail,Timeout connecting to server,0.10996317863464355
1709484717.6491687,28.0.celestial,get,fail,Timeout connecting to server,0.10682988166809082
1709484717.859097,28.0.celestial,del,fail,Timeout connecting to server,0.10974264144897461
1709484718.0725894,28.0.celestial,get,fail,Timeout connecting to server,0.10892486572265625
1709484718.2855499,28.0.celestial,set,fail,Timeout connecting to server,0.10918807983398438
1709484718.4979393,28.0.celestial,del,fail,Timeout connecting to server,0.1111764907836914
1709484718.7130437,28.0.celestial,del,fail,Timeout connecting to server,0.1089327335357666
1709484718.9255793,28.0.celestial,set,fail,Timeout connecting to server,0.10964584350585938
1709484719.1406696,28.0.celestial,get,fail,Timeout connecting to server,0.10895633697509766
1709484719.35252,28.0.celestial,get,fail,Timeout connecting to server,0.11044192314147949
1709484719.569079,28.0.celestial,get,fail,Timeout connecting to server,0.1093301773071289
1709484719.7814336,28.0.celestial,del,fail,Timeout connecting to server,0.10715603828430176
1709484719.9914584,28.0.celestial,del,fail,Timeout connecting to server,0.10784053802490234
1709484720.2033644,28.0.celestial,del,fail,Timeout connecting to server,0.1097254753112793
1709484720.416589,28.0.celestial,del,fail,Timeout connecting to server,0.10913228988647461
1709484720.6297426,28.0.celestial,del,fail,Timeout connecting to server,0.11128425598144531
1709484720.8456976,28.0.celestial,get,fail,Timeout connecting to server,0.10874176025390625
1709484721.057531,28.0.celestial,del,fail,Timeout connecting to server,0.11081433296203613
1709484721.2722907,28.0.celestial,set,fail,Timeout connecting to server,0.11007046699523926
1709484721.485631,28.0.celestial,set,fail,Timeout connecting to server,0.10843420028686523
1709484721.6974955,28.0.celestial,set,fail,Timeout connecting to server,0.11083006858825684
1709484721.9128127,28.0.celestial,del,fail,Timeout connecting to server,0.11051583290100098
1709484722.1271293,28.0.celestial,del,fail,Timeout connecting to server,0.1090235710144043
1709484722.3415134,28.0.celestial,get,fail,Timeout connecting to server,0.10776185989379883
1709484722.55246,28.0.celestial,del,fail,Timeout connecting to server,0.11004209518432617
1709484722.7660534,28.0.celestial,del,fail,Timeout connecting to server,0.10777735710144043
1709484722.9773233,28.0.celestial,del,fail,Timeout connecting to server,0.10924983024597168
1709484723.1898034,28.0.celestial,get,fail,Timeout connecting to server,0.1086282730102539
1709484723.4014566,28.0.celestial,set,fail,Timeout connecting to server,0.10929179191589355
1709484723.615257,28.0.celestial,set,fail,Timeout connecting to server,0.1074972152709961
1709484723.8274858,28.0.celestial,set,fail,Timeout connecting to server,0.10932540893554688
1709484724.0411057,28.0.celestial,set,fail,Timeout connecting to server,0.10949110984802246
1709484724.2545,28.0.celestial,get,fail,Timeout connecting to server,0.1078484058380127
1709484724.4663806,28.0.celestial,del,fail,Timeout connecting to server,0.11041140556335449
1709484724.68055,28.0.celestial,set,fail,Timeout connecting to server,0.1090402603149414
1709484724.8925633,28.0.celestial,del,fail,Timeout connecting to server,0.10928130149841309
1709484725.1048393,28.0.celestial,get,fail,Timeout connecting to server,0.1102302074432373
1709484725.3192801,28.0.celestial,get,fail,Timeout connecting to server,0.11053943634033203
1709484725.532813,28.0.celestial,get,fail,Timeout connecting to server,0.10980677604675293
1709484725.7476432,28.0.celestial,get,fail,Timeout connecting to server,0.10981464385986328
1709484725.9606068,28.0.celestial,get,fail,Timeout connecting to server,0.1095895767211914
1709484726.1734705,28.0.celestial,get,fail,Timeout connecting to server,0.11078453063964844
1709484726.3886817,28.0.celestial,set,fail,Timeout connecting to server,0.10820937156677246
1709484726.6004865,28.0.celestial,del,fail,Timeout connecting to server,0.10997271537780762
1709484726.8135674,28.0.celestial,del,fail,Timeout connecting to server,0.11255264282226562
1709484727.0294209,28.0.celestial,set,fail,Timeout connecting to server,0.11175012588500977
1709484727.244461,28.0.celestial,del,fail,Timeout connecting to server,0.11203932762145996
1709484727.458994,28.0.celestial,del,fail,Timeout connecting to server,0.11123228073120117
1709484727.6733866,28.0.celestial,del,fail,Timeout connecting to server,0.11104083061218262
1709484727.8891714,28.0.celestial,set,fail,Timeout connecting to server,0.10855436325073242
1709484728.1013045,28.0.celestial,del,fail,Timeout connecting to server,0.11005234718322754
1709484728.3143227,28.0.celestial,set,fail,Timeout connecting to server,0.11119961738586426
1709484728.5287163,28.0.celestial,del,fail,Timeout connecting to server,0.11182880401611328
1709484728.7444863,28.0.celestial,del,fail,Timeout connecting to server,0.10905814170837402
1709484728.9566896,28.0.celestial,set,fail,Timeout connecting to server,0.11015653610229492
1709484729.1725514,28.0.celestial,del,fail,Timeout connecting to server,0.10868024826049805
1709484729.3851967,28.0.celestial,del,fail,Timeout connecting to server,0.10948944091796875
1709484729.5988355,28.0.celestial,del,fail,Timeout connecting to server,0.11035561561584473
1709484729.8132796,28.0.celestial,del,fail,Timeout connecting to server,0.10859155654907227
1709484730.024775,28.0.celestial,del,fail,Timeout connecting to server,0.10864067077636719
1709484730.2374,28.0.celestial,set,fail,Timeout connecting to server,0.10882377624511719
1709484730.452728,28.0.celestial,get,fail,Timeout connecting to server,0.10828137397766113
1709484730.665299,28.0.celestial,get,fail,Timeout connecting to server,0.10852217674255371
1709484730.8815398,28.0.celestial,del,fail,Timeout connecting to server,0.10917377471923828
1709484731.097234,28.0.celestial,get,fail,Timeout connecting to server,0.10832905769348145
1709484731.3095286,28.0.celestial,get,fail,Timeout connecting to server,0.1090080738067627
1709484731.5249374,28.0.celestial,del,fail,Timeout connecting to server,0.10798525810241699
1709484731.737341,28.0.celestial,set,fail,Timeout connecting to server,0.10912656784057617
1709484731.9510849,28.0.celestial,get,fail,Timeout connecting to server,0.10912132263183594
1709484732.164319,28.0.celestial,set,fail,Timeout connecting to server,0.10873746871948242
1709484732.376335,26.0.celestial,set,fail,Timeout connecting to server,0.10923051834106445
1709484732.5897105,26.0.celestial,del,success,,0.007639646530151367
1709484732.7013917,26.0.celestial,set,success,,0.0075376033782958984
1709484732.8143003,26.0.celestial,set,success,,0.01127004623413086
1709484732.9289668,26.0.celestial,get,success,,0.007255077362060547
1709484733.039322,26.0.celestial,set,success,,0.0075261592864990234
1709484733.1530924,26.0.celestial,set,success,,0.009070873260498047
1709484733.2646348,26.0.celestial,get,success,,0.007279872894287109
1709484733.37449,26.0.celestial,set,success,,0.007633209228515625
1709484733.4862373,26.0.celestial,del,success,,0.009285449981689453
1709484733.6005154,26.0.celestial,set,success,,0.0074536800384521484
1709484733.7129662,26.0.celestial,set,success,,0.00748133659362793
1709484733.8256114,26.0.celestial,del,success,,0.007638692855834961
1709484733.9392443,26.0.celestial,del,success,,0.008351564407348633
1709484734.0514545,26.0.celestial,set,success,,0.0074236392974853516
1709484734.1628516,26.0.celestial,set,success,,0.008453369140625
1709484734.277072,26.0.celestial,get,success,,0.009092569351196289
1709484734.3907335,26.0.celestial,del,success,,0.012482643127441406
1709484734.5101702,26.0.celestial,set,success,,0.00786590576171875
1709484734.6231081,26.0.celestial,del,success,,0.008913755416870117
1709484734.7369952,26.0.celestial,del,success,,0.007309436798095703
1709484734.8495533,26.0.celestial,set,success,,0.0081939697265625
1709484734.963044,26.0.celestial,set,success,,0.009349346160888672
1709484735.0765088,26.0.celestial,del,success,,0.007543802261352539
1709484735.188577,26.0.celestial,set,success,,0.00742793083190918
1709484735.3003983,26.0.celestial,set,success,,0.011820316314697266
1709484735.4168057,26.0.celestial,del,success,,0.0076141357421875
1709484735.5310678,26.0.celestial,set,success,,0.00898599624633789
1709484735.6446826,26.0.celestial,del,success,,0.009048223495483398
1709484735.758512,26.0.celestial,del,success,,0.0074863433837890625
1709484735.8707595,26.0.celestial,set,success,,0.009630680084228516
1709484735.9845126,26.0.celestial,get,success,,0.009231328964233398
1709484736.098353,26.0.celestial,del,success,,0.007718324661254883
1709484736.2123382,26.0.celestial,get,success,,0.008202552795410156
1709484736.3258195,26.0.celestial,set,success,,0.0076236724853515625
1709484736.4392385,26.0.celestial,get,success,,0.008737325668334961
1709484736.552236,26.0.celestial,set,success,,0.00734400749206543
1709484736.6653965,26.0.celestial,set,success,,0.008229494094848633
1709484736.779258,26.0.celestial,set,success,,0.00896906852722168
1709484736.8929322,26.0.celestial,del,success,,0.00746464729309082
1709484737.0057337,26.0.celestial,set,success,,0.007327079772949219
1709484737.118509,26.0.celestial,del,success,,0.007491111755371094
1709484737.2304666,26.0.celestial,del,success,,0.007543802261352539
1709484737.3423977,26.0.celestial,get,success,,0.007494211196899414
1709484737.4550555,26.0.celestial,set,success,,0.010975122451782227
1709484737.5731425,26.0.celestial,get,success,,0.007754802703857422
1709484737.68636,26.0.celestial,get,success,,0.009901046752929688
1709484737.8008795,26.0.celestial,get,fail,Timeout reading from socket,0.10470175743103027
1709484738.0093212,26.0.celestial,set,fail,Timeout connecting to server,0.11100625991821289
1709484738.2246764,26.0.celestial,set,fail,Timeout connecting to server,0.10836029052734375
1709484738.436512,26.0.celestial,del,fail,Timeout connecting to server,0.10987591743469238
1709484738.649527,26.0.celestial,get,fail,Timeout connecting to server,0.109527587890625
1709484738.8629084,26.0.celestial,get,fail,Timeout connecting to server,0.11063885688781738
1709484739.0772078,26.0.celestial,set,fail,Timeout connecting to server,0.10909438133239746
1709484739.290615,26.0.celestial,get,fail,Timeout connecting to server,0.11115336418151855
1709484739.505527,26.0.celestial,get,fail,Timeout connecting to server,0.11137151718139648
1709484739.7210224,26.0.celestial,get,fail,Timeout connecting to server,0.1086580753326416
1709484739.932881,26.0.celestial,get,fail,Timeout connecting to server,0.11213064193725586
1709484740.148904,26.0.celestial,get,fail,Timeout connecting to server,0.10959124565124512
1709484740.3624673,26.0.celestial,set,fail,Timeout connecting to server,0.10853075981140137
1709484740.5759046,26.0.celestial,set,fail,Timeout connecting to server,0.1091463565826416
1709484740.788858,26.0.celestial,get,fail,Timeout connecting to server,0.11038804054260254
1709484741.0046678,26.0.celestial,set,fail,Timeout connecting to server,0.10860347747802734
1709484741.2181246,26.0.celestial,del,fail,Timeout connecting to server,0.10860109329223633
1709484741.4306564,26.0.celestial,set,fail,Timeout connecting to server,0.11073613166809082
1709484741.645341,26.0.celestial,del,fail,Timeout connecting to server,0.11111736297607422
1709484741.860856,26.0.celestial,del,fail,Timeout connecting to server,0.1103823184967041
1709484742.0750313,26.0.celestial,set,fail,Timeout connecting to server,0.1108391284942627
1709484742.2929237,26.0.celestial,set,fail,Timeout connecting to server,0.1085517406463623
1709484742.5044742,26.0.celestial,set,fail,Timeout connecting to server,0.11098909378051758
1709484742.718304,26.0.celestial,set,fail,Timeout connecting to server,0.11086463928222656
1709484742.9330828,26.0.celestial,del,fail,Timeout connecting to server,0.10918807983398438
1709484743.1453137,26.0.celestial,get,fail,Timeout connecting to server,0.11095571517944336
1709484743.3594923,26.0.celestial,get,fail,Timeout connecting to server,0.11102676391601562
1709484743.5762918,26.0.celestial,get,fail,Timeout connecting to server,0.11045074462890625
1709484743.790811,26.0.celestial,set,fail,Timeout connecting to server,0.11103129386901855
1709484744.0064788,26.0.celestial,del,fail,Timeout connecting to server,0.10889339447021484
1709484744.219088,26.0.celestial,get,fail,Timeout connecting to server,0.11007499694824219
1709484744.432499,26.0.celestial,set,fail,Timeout connecting to server,0.10953569412231445
1709484744.6497617,26.0.celestial,get,fail,Timeout connecting to server,0.10784006118774414
1709484744.8606856,26.0.celestial,get,fail,Timeout connecting to server,0.10964488983154297
1709484745.0734968,26.0.celestial,del,fail,Timeout connecting to server,0.11166834831237793
1709484745.2885363,26.0.celestial,get,fail,Timeout connecting to server,0.1089632511138916
1709484745.502082,26.0.celestial,get,fail,Timeout connecting to server,0.1085824966430664
1709484745.7170193,26.0.celestial,del,fail,Timeout connecting to server,0.10862350463867188
1709484745.9285622,26.0.celestial,set,fail,Timeout connecting to server,0.10962200164794922
1709484746.1414886,26.0.celestial,get,fail,Timeout connecting to server,0.10925817489624023
1709484746.3550112,26.0.celestial,get,fail,Timeout connecting to server,0.11382937431335449
1709484746.5727372,26.0.celestial,set,fail,Timeout connecting to server,0.11262845993041992
1709484746.7902188,26.0.celestial,del,fail,Timeout connecting to server,0.1111757755279541
1709484747.004588,26.0.celestial,get,fail,Timeout connecting to server,0.11046791076660156
1709484747.2193785,26.0.celestial,get,fail,Timeout connecting to server,0.1112215518951416
1709484747.4335754,26.0.celestial,get,fail,Timeout connecting to server,0.11089086532592773
1709484747.6484325,26.0.celestial,del,fail,Timeout connecting to server,0.10861873626708984
1709484747.8606126,26.0.celestial,set,fail,Timeout connecting to server,0.1091165542602539
1709484748.0728633,26.0.celestial,del,fail,Timeout connecting to server,0.11206459999084473
1709484748.289067,26.0.celestial,set,fail,Timeout connecting to server,0.11013317108154297
1709484748.5045588,26.0.celestial,get,fail,Timeout connecting to server,0.11294293403625488
1709484748.7223482,26.0.celestial,set,fail,Timeout connecting to server,0.1111454963684082
1709484748.9376528,26.0.celestial,set,fail,Timeout connecting to server,0.11069941520690918
1709484749.1537142,26.0.celestial,del,fail,Timeout connecting to server,0.1074371337890625
1709484749.3694983,26.0.celestial,get,fail,Timeout connecting to server,0.10927343368530273
1709484749.5821524,26.0.celestial,set,fail,Timeout connecting to server,0.11111593246459961
1709484749.798198,26.0.celestial,set,fail,Timeout connecting to server,0.11208367347717285
1709484750.0139966,26.0.celestial,del,fail,Timeout connecting to server,0.10841751098632812
1709484750.2261806,26.0.celestial,del,fail,Timeout connecting to server,0.11174893379211426
1709484750.4410377,26.0.celestial,del,fail,Timeout connecting to server,0.11033320426940918
1709484750.6561446,26.0.celestial,set,fail,Timeout connecting to server,0.11023139953613281
1709484750.8695557,26.0.celestial,del,fail,Timeout connecting to server,0.11176848411560059
1709484751.085256,26.0.celestial,get,fail,Timeout connecting to server,0.11113643646240234
1709484751.3007765,26.0.celestial,del,fail,Timeout connecting to server,0.11196398735046387
1709484751.515316,26.0.celestial,del,fail,Timeout connecting to server,0.11216163635253906
1709484751.732586,26.0.celestial,set,fail,Timeout connecting to server,0.1098031997680664
1709484751.9447894,26.0.celestial,get,fail,Timeout connecting to server,0.11124920845031738
1709484752.1584656,26.0.celestial,set,fail,Timeout connecting to server,0.11127233505249023
1709484752.3726692,26.0.celestial,set,fail,Timeout connecting to server,0.11069798469543457
1709484752.5863316,26.0.celestial,get,fail,Timeout connecting to server,0.10903096199035645
1709484752.798111,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.031132936477661133
1709484752.9332175,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.016497135162353516
1709484753.053594,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.013841629028320312
1709484753.1704702,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.016857624053955078
1709484753.2907028,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.015389442443847656
1709484753.409308,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.016757726669311523
1709484753.5288901,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.016716718673706055
1709484753.648636,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.016937971115112305
1709484753.7693045,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.01625800132751465
1709484753.8889692,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.016486406326293945
1709484754.0090823,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.016052961349487305
1709484754.1324024,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.017176151275634766
1709484754.2528691,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.015690326690673828
1709484754.3734913,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.012914180755615234
1709484754.492639,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.015612125396728516
1709484754.6125305,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.01467132568359375
1709484754.7335682,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.01662921905517578
1709484754.8580408,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.012733221054077148
1709484754.9767756,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.015450000762939453
1709484755.0978496,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.015064239501953125
1709484755.2154496,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.017264604568481445
1709484755.3365107,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.016538619995117188
1709484755.4567847,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.01667952537536621
1709484755.5764837,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.015918970108032227
1709484755.6963696,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.013957023620605469
1709484755.8144038,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.016146183013916016
1709484755.9364321,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.015985727310180664
1709484756.0553432,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.01730513572692871
1709484756.1763983,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.01574397087097168
1709484756.2947931,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.015060663223266602
1709484756.4128354,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.016872167587280273
1709484756.5325634,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.01697254180908203
1709484756.652702,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.01734137535095215
1709484756.7753723,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.015139102935791016
1709484756.8974295,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.014780998229980469
1709484757.017209,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.013498067855834961
1709484757.1340055,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.018685340881347656
1709484757.2580214,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.016247987747192383
1709484757.3771737,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.01910853385925293
1709484757.5003614,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.016260385513305664
1709484757.619487,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.017217159271240234
1709484757.7414246,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.013339042663574219
1709484757.861904,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.013231039047241211
1709484757.979242,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.018337726593017578
1709484758.1013463,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.020119667053222656
1709484758.2243917,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.017073631286621094
1709484758.346428,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.018134593963623047
1709484758.468661,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.016712665557861328
1709484758.5945039,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.01427149772644043
1709484758.7130077,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.01617121696472168
1709484758.8345268,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.013695001602172852
1709484758.9505074,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.019036531448364258
1709484759.074999,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.014890909194946289
1709484759.1946793,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.016634464263916016
1709484759.3172987,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.015091419219970703
1709484759.4353411,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.015601396560668945
1709484759.5546877,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.017542600631713867
1709484759.6749198,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.01837921142578125
1709484759.7976482,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.016243934631347656
1709484759.920864,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.01659250259399414
