t,host,operation,status,error,latency
1709390435.6232862,43.0.celestial,del,fail,Timeout connecting to server,0.11386561393737793
1709390435.8486307,43.0.celestial,set,fail,Timeout connecting to server,0.11376667022705078
1709390436.0735905,43.0.celestial,get,fail,Timeout connecting to server,0.11493587493896484
1709390436.2996187,43.0.celestial,del,fail,Timeout connecting to server,0.11704158782958984
1709390436.5313861,43.0.celestial,get,fail,Timeout connecting to server,0.11775016784667969
1709390436.7614942,43.0.celestial,del,fail,Timeout connecting to server,0.11378836631774902
1709390436.9866922,43.0.celestial,get,fail,Timeout connecting to server,0.11367487907409668
1709390437.2114203,43.0.celestial,del,fail,Timeout connecting to server,0.11360359191894531
1709390437.4360008,43.0.celestial,del,fail,Timeout connecting to server,0.11357855796813965
1709390437.661531,43.0.celestial,set,fail,Timeout connecting to server,0.1136932373046875
1709390437.8867283,43.0.celestial,get,fail,Timeout connecting to server,0.1156625747680664
1709390438.1138215,43.0.celestial,get,fail,Timeout connecting to server,0.11333990097045898
1709390438.3388364,43.0.celestial,del,fail,Timeout connecting to server,0.11574959754943848
1709390438.5662377,43.0.celestial,get,fail,Timeout connecting to server,0.11436963081359863
1709390438.7939582,43.0.celestial,del,fail,Timeout connecting to server,0.11647868156433105
1709390439.024465,43.0.celestial,del,fail,Timeout connecting to server,0.117218017578125
1709390439.2557425,43.0.celestial,set,fail,Timeout connecting to server,0.11454081535339355
1709390439.4814456,43.0.celestial,set,fail,Timeout connecting to server,0.11425232887268066
1709390439.707242,43.0.celestial,get,fail,Timeout connecting to server,0.11316800117492676
1709390439.9306955,43.0.celestial,set,fail,Timeout connecting to server,0.11322641372680664
1709390440.1550167,43.0.celestial,del,fail,Timeout connecting to server,0.1145172119140625
1709390440.3814256,43.0.celestial,del,fail,Timeout connecting to server,0.1145029067993164
1709390440.6074986,43.0.celestial,set,fail,Timeout connecting to server,0.11419296264648438
1709390440.8331802,43.0.celestial,get,fail,Timeout connecting to server,0.11366391181945801
1709390441.0577378,43.0.celestial,del,fail,Timeout connecting to server,0.11344075202941895
1709390441.2822886,43.0.celestial,del,fail,Timeout connecting to server,0.1134953498840332
1709390441.50677,43.0.celestial,get,fail,Timeout connecting to server,0.11370968818664551
1709390441.7315576,43.0.celestial,set,fail,Timeout connecting to server,0.11417150497436523
1709390441.9573133,43.0.celestial,del,fail,Timeout connecting to server,0.11364626884460449
1709390442.1819513,43.0.celestial,set,fail,Timeout connecting to server,0.11357522010803223
1709390442.4064748,43.0.celestial,set,fail,Timeout connecting to server,0.11309099197387695
1709390442.6305563,43.0.celestial,get,fail,Timeout connecting to server,0.11375308036804199
1709390442.8552346,43.0.celestial,set,fail,Timeout connecting to server,0.11362409591674805
1709390443.0799778,43.0.celestial,del,fail,Timeout connecting to server,0.11302304267883301
1709390443.3038898,43.0.celestial,get,fail,Timeout connecting to server,0.11308789253234863
1709390443.527167,43.0.celestial,set,fail,Timeout connecting to server,0.11259770393371582
1709390443.7501316,43.0.celestial,del,fail,Timeout connecting to server,0.11273074150085449
1709390443.9736285,43.0.celestial,set,fail,Timeout connecting to server,0.11353659629821777
1709390444.1982036,43.0.celestial,set,fail,Timeout connecting to server,0.11346244812011719
1709390444.4227395,43.0.celestial,set,fail,Timeout connecting to server,0.1135108470916748
1709390444.6475725,43.0.celestial,get,fail,Timeout connecting to server,0.11366677284240723
1709390444.872169,43.0.celestial,set,fail,Timeout connecting to server,0.1136171817779541
1709390445.0959938,43.0.celestial,set,fail,Timeout connecting to server,0.11251640319824219
1709390445.3186727,43.0.celestial,set,fail,Timeout connecting to server,0.11331963539123535
1709390445.5432925,43.0.celestial,set,fail,Timeout connecting to server,0.1130518913269043
1709390445.7666664,43.0.celestial,set,fail,Timeout connecting to server,0.11389803886413574
1709390445.9908857,43.0.celestial,del,fail,Timeout connecting to server,0.1129302978515625
1709390446.214028,43.0.celestial,del,fail,Timeout connecting to server,0.11277580261230469
1709390446.4370475,43.0.celestial,get,fail,Timeout connecting to server,0.11262726783752441
1709390446.6599705,43.0.celestial,get,fail,Timeout connecting to server,0.11268901824951172
1709390446.8830395,43.0.celestial,del,fail,Timeout connecting to server,0.11334228515625
1709390447.107437,43.0.celestial,get,fail,Timeout connecting to server,0.11388421058654785
1709390447.33272,43.0.celestial,get,fail,Timeout connecting to server,0.11459612846374512
1709390447.5589325,43.0.celestial,del,fail,Timeout connecting to server,0.11341691017150879
1709390447.7838178,43.0.celestial,del,fail,Timeout connecting to server,0.11376667022705078
1709390448.008629,43.0.celestial,set,fail,Timeout connecting to server,0.11373090744018555
1709390448.233914,43.0.celestial,set,fail,Timeout connecting to server,0.1133723258972168
1709390448.4585078,43.0.celestial,del,fail,Timeout connecting to server,0.11371684074401855
1709390448.6839142,43.0.celestial,get,fail,Timeout connecting to server,0.11353087425231934
1709390448.90871,43.0.celestial,del,fail,Timeout connecting to server,0.11377549171447754
1709390449.133646,43.0.celestial,set,fail,Timeout connecting to server,0.11369514465332031
1709390449.3582528,43.0.celestial,get,fail,Timeout connecting to server,0.11364150047302246
1709390449.582936,43.0.celestial,set,fail,Timeout connecting to server,0.1137230396270752
1709390449.8077629,43.0.celestial,del,fail,Timeout connecting to server,0.11356306076049805
1709390450.032377,43.0.celestial,del,fail,Timeout connecting to server,0.11356782913208008
1709390450.2571852,43.0.celestial,get,fail,Timeout connecting to server,0.1134803295135498
1709390450.4818304,43.0.celestial,del,fail,Timeout connecting to server,0.11344480514526367
1709390450.7061815,43.0.celestial,set,fail,Timeout connecting to server,0.11293530464172363
1709390450.9299252,43.0.celestial,get,fail,Timeout connecting to server,0.11571073532104492
1709390451.156833,43.0.celestial,get,fail,Timeout connecting to server,0.11330103874206543
1709390451.3811076,43.0.celestial,get,fail,Timeout connecting to server,0.11350846290588379
1709390451.605745,43.0.celestial,del,fail,Timeout connecting to server,0.11333489418029785
1709390451.8299632,43.0.celestial,del,fail,Timeout connecting to server,0.11353397369384766
1709390452.0544958,43.0.celestial,del,fail,Timeout connecting to server,0.1138155460357666
1709390452.2802622,43.0.celestial,get,fail,Timeout connecting to server,0.11387872695922852
1709390452.5052757,43.0.celestial,set,fail,Timeout connecting to server,0.11341023445129395
1709390452.7298002,43.0.celestial,del,fail,Timeout connecting to server,0.11409473419189453
1709390452.9551196,43.0.celestial,set,fail,Timeout connecting to server,0.11444592475891113
1709390453.1815846,43.0.celestial,del,fail,Timeout connecting to server,0.1146695613861084
1709390453.407804,43.0.celestial,get,fail,Timeout connecting to server,0.11369538307189941
1709390453.6329284,43.0.celestial,set,fail,Timeout connecting to server,0.11430549621582031
1709390453.8586304,43.0.celestial,get,fail,Timeout connecting to server,0.11348891258239746
1709390454.0832615,43.0.celestial,set,fail,Timeout connecting to server,0.11360597610473633
1709390454.3081682,43.0.celestial,set,fail,Timeout connecting to server,0.11370110511779785
1709390454.5330229,43.0.celestial,set,fail,Timeout connecting to server,0.11338138580322266
1709390454.7573323,43.0.celestial,get,fail,Timeout connecting to server,0.11382102966308594
1709390454.982673,43.0.celestial,set,fail,Timeout connecting to server,0.11364555358886719
1709390455.2074406,43.0.celestial,del,fail,Timeout connecting to server,0.11352729797363281
1709390455.4321887,43.0.celestial,get,fail,Timeout connecting to server,0.11689281463623047
1709390455.660456,43.0.celestial,del,fail,Timeout connecting to server,0.1138153076171875
1709390455.8852193,43.0.celestial,del,fail,Timeout connecting to server,0.1136322021484375
1709390456.1099129,43.0.celestial,del,fail,Timeout connecting to server,0.11353325843811035
1709390456.3345156,43.0.celestial,set,fail,Timeout connecting to server,0.11364221572875977
1709390456.5592604,43.0.celestial,del,fail,Timeout connecting to server,0.11354994773864746
1709390456.783678,43.0.celestial,get,fail,Timeout connecting to server,0.11312699317932129
1709390457.0079908,43.0.celestial,del,fail,Timeout connecting to server,0.11357879638671875
1709390457.2325478,43.0.celestial,del,fail,Timeout connecting to server,0.11363887786865234
1709390457.4571795,43.0.celestial,get,fail,Timeout connecting to server,0.11351180076599121
1709390457.6820605,43.0.celestial,get,fail,Timeout connecting to server,0.11333155632019043
1709390457.9064639,43.0.celestial,get,fail,Timeout connecting to server,0.11614060401916504
1709390458.136884,43.0.celestial,get,fail,Timeout connecting to server,0.11803436279296875
1709390458.3669515,43.0.celestial,get,fail,Timeout connecting to server,0.11356592178344727
1709390458.5917077,43.0.celestial,del,fail,Timeout connecting to server,0.11362624168395996
1709390458.8166761,43.0.celestial,del,fail,Timeout connecting to server,0.11354279518127441
1709390459.041364,43.0.celestial,get,fail,Timeout connecting to server,0.11348342895507812
1709390459.2661517,43.0.celestial,del,fail,Timeout connecting to server,0.11388611793518066
1709390459.4913266,43.0.celestial,get,fail,Timeout connecting to server,0.11448144912719727
1709390459.7178261,43.0.celestial,get,fail,Timeout connecting to server,0.11332035064697266
1709390459.941782,43.0.celestial,get,fail,Timeout connecting to server,0.11316633224487305
1709390460.165312,43.0.celestial,set,fail,Timeout connecting to server,0.11308479309082031
1709390460.3888333,43.0.celestial,get,fail,Timeout connecting to server,0.11308503150939941
1709390460.6131237,43.0.celestial,set,fail,Timeout connecting to server,0.11384344100952148
1709390460.8380349,43.0.celestial,set,fail,Timeout connecting to server,0.11363601684570312
1709390461.0628655,43.0.celestial,set,fail,Timeout connecting to server,0.11361575126647949
1709390461.2876441,43.0.celestial,get,fail,Timeout connecting to server,0.11394381523132324
1709390461.513029,43.0.celestial,set,fail,Timeout connecting to server,0.11371517181396484
1709390461.7378266,43.0.celestial,del,fail,Timeout connecting to server,0.11385273933410645
1709390461.9629195,43.0.celestial,del,fail,Timeout connecting to server,0.11369943618774414
1709390462.1877108,43.0.celestial,set,fail,Timeout connecting to server,0.11379623413085938
1709390462.4125645,43.0.celestial,set,fail,Timeout connecting to server,0.11356163024902344
1709390462.6374743,43.0.celestial,get,fail,Timeout connecting to server,0.11401534080505371
1709390462.862637,43.0.celestial,del,fail,Timeout connecting to server,0.1138455867767334
1709390463.0875406,43.0.celestial,del,fail,Timeout connecting to server,0.11367511749267578
1709390463.312244,43.0.celestial,del,fail,Timeout connecting to server,0.11379885673522949
1709390463.537174,43.0.celestial,get,fail,Timeout connecting to server,0.11425900459289551
1709390463.7629447,43.0.celestial,del,fail,Timeout connecting to server,0.11354732513427734
1709390463.9875624,43.0.celestial,get,fail,Timeout connecting to server,0.11359262466430664
1709390464.2122002,43.0.celestial,set,fail,Timeout connecting to server,0.11347723007202148
1709390464.4368901,43.0.celestial,get,fail,Timeout connecting to server,0.11363482475280762
1709390464.6616051,43.0.celestial,set,fail,Timeout connecting to server,0.11383581161499023
1709390464.88641,43.0.celestial,get,fail,Timeout connecting to server,0.11365175247192383
1709390465.1114125,43.0.celestial,del,fail,Timeout connecting to server,0.11489176750183105
1709390465.3383634,43.0.celestial,get,fail,Timeout connecting to server,0.11380815505981445
1709390465.5634034,43.0.celestial,set,fail,Timeout connecting to server,0.11388635635375977
1709390465.7883065,43.0.celestial,del,fail,Timeout connecting to server,0.11350107192993164
1709390466.013008,43.0.celestial,set,fail,Timeout connecting to server,0.11305952072143555
1709390466.2370825,43.0.celestial,set,fail,Timeout connecting to server,0.11352753639221191
1709390466.46158,43.0.celestial,del,fail,Timeout connecting to server,0.11376023292541504
1709390466.6862261,43.0.celestial,get,fail,Timeout connecting to server,0.11375617980957031
1709390466.910996,43.0.celestial,del,fail,Timeout connecting to server,0.11372923851013184
1709390467.1361074,43.0.celestial,get,fail,Timeout connecting to server,0.11381363868713379
1709390467.3609622,43.0.celestial,get,fail,Timeout connecting to server,0.11313796043395996
1709390467.5842876,43.0.celestial,del,fail,Timeout connecting to server,0.1124577522277832
1709390467.8068416,43.0.celestial,set,fail,Timeout connecting to server,0.1132814884185791
1709390468.031634,43.0.celestial,del,fail,Timeout connecting to server,0.11384057998657227
1709390468.25667,43.0.celestial,get,fail,Timeout connecting to server,0.1133880615234375
1709390468.4810524,43.0.celestial,set,fail,Timeout connecting to server,0.11358118057250977
1709390468.7058723,43.0.celestial,get,fail,Timeout connecting to server,0.11342668533325195
1709390468.9304426,43.0.celestial,set,fail,Timeout connecting to server,0.11406517028808594
1709390469.1572242,43.0.celestial,get,fail,Timeout connecting to server,0.12310051918029785
1709390469.3985095,43.0.celestial,del,fail,Timeout connecting to server,0.11344528198242188
1709390469.6229177,43.0.celestial,set,fail,Timeout connecting to server,0.11344718933105469
1709390469.848172,43.0.celestial,set,fail,Timeout connecting to server,0.11289358139038086
