t,host,operation,status,error,latency
1709474424.5256827,22.0.celestial,set,success,,0.009921073913574219
1709474424.6443875,22.0.celestial,get,success,,0.009899377822875977
1709474424.763649,22.0.celestial,del,success,,0.010094165802001953
1709474424.8832142,22.0.celestial,set,success,,0.010125398635864258
1709474425.0028632,22.0.celestial,get,success,,0.010317325592041016
1709474425.1226408,22.0.celestial,set,success,,0.010106086730957031
1709474425.241479,22.0.celestial,del,success,,0.00982666015625
1709474425.3598382,22.0.celestial,del,success,,0.009742975234985352
1709474425.478393,22.0.celestial,del,success,,0.009786128997802734
1709474425.596859,22.0.celestial,get,success,,0.009885311126708984
1709474425.715613,22.0.celestial,set,success,,0.01014256477355957
1709474425.8344338,22.0.celestial,del,success,,0.009885072708129883
1709474425.9531171,22.0.celestial,set,success,,0.009706974029541016
1709474426.071613,22.0.celestial,set,success,,0.009803533554077148
1709474426.1901264,22.0.celestial,del,success,,0.00986790657043457
1709474426.3100245,22.0.celestial,del,success,,0.01070404052734375
1709474426.4302597,22.0.celestial,get,success,,0.01016855239868164
1709474426.5498693,22.0.celestial,set,success,,0.010323286056518555
1709474426.6701303,22.0.celestial,set,success,,0.010122537612915039
1709474426.7897696,22.0.celestial,del,success,,0.010149478912353516
1709474426.909489,22.0.celestial,get,success,,0.010159969329833984
1709474427.0290487,22.0.celestial,set,success,,0.010254859924316406
1709474427.1487594,22.0.celestial,get,success,,0.010059356689453125
1709474427.2681534,22.0.celestial,del,success,,0.010180473327636719
1709474427.3877308,22.0.celestial,get,success,,0.010100603103637695
1709474427.5072744,22.0.celestial,del,success,,0.010078668594360352
1709474427.6269221,22.0.celestial,get,success,,0.01049661636352539
1709474427.7466903,22.0.celestial,del,success,,0.010099649429321289
1709474427.8662515,22.0.celestial,get,success,,0.010143041610717773
1709474427.9859366,22.0.celestial,get,success,,0.010159969329833984
1709474428.105463,22.0.celestial,get,success,,0.010281085968017578
1709474428.22527,22.0.celestial,get,success,,0.010172367095947266
1709474428.3448064,22.0.celestial,set,success,,0.01001119613647461
1709474428.464136,22.0.celestial,get,success,,0.010300159454345703
1709474428.5839744,22.0.celestial,del,success,,0.010033607482910156
1709474428.7035825,22.0.celestial,get,fail,Timeout reading from socket,0.11330270767211914
1709474428.927191,22.0.celestial,get,fail,Timeout connecting to server,0.11406779289245605
1709474429.151702,22.0.celestial,del,fail,Timeout connecting to server,0.11528706550598145
1709474429.3774521,22.0.celestial,get,fail,Timeout connecting to server,0.11445021629333496
1709474429.602647,22.0.celestial,del,fail,Timeout connecting to server,0.11448812484741211
1709474429.8275046,22.0.celestial,get,fail,Timeout connecting to server,0.11476254463195801
1709474430.0533853,22.0.celestial,get,fail,Timeout connecting to server,0.11780238151550293
1709474430.2827857,22.0.celestial,del,fail,Timeout connecting to server,0.1138298511505127
1709474430.5072072,22.0.celestial,get,fail,Timeout connecting to server,0.11466693878173828
1709474430.7334137,22.0.celestial,del,fail,Timeout connecting to server,0.11438250541687012
1709474430.9594414,22.0.celestial,del,fail,Timeout connecting to server,0.11407589912414551
1709474431.1850488,22.0.celestial,set,fail,Timeout connecting to server,0.11558890342712402
1709474431.4116292,22.0.celestial,get,fail,Timeout connecting to server,0.11777806282043457
1709474431.641849,22.0.celestial,del,fail,Timeout connecting to server,0.1144704818725586
1709474431.8669698,22.0.celestial,get,fail,Timeout connecting to server,0.11477279663085938
1709474432.0926607,22.0.celestial,del,fail,Timeout connecting to server,0.11467766761779785
1709474432.318396,22.0.celestial,del,fail,Timeout connecting to server,0.11452722549438477
1709474432.5438228,22.0.celestial,del,fail,Timeout connecting to server,0.1142277717590332
1709474432.7691615,22.0.celestial,del,fail,Timeout connecting to server,0.11415410041809082
1709474432.9944658,22.0.celestial,del,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.023565053939819336
1709474433.130548,22.0.celestial,get,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.023479223251342773
1709474433.2657692,22.0.celestial,set,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.023821353912353516
1709474433.4019866,22.0.celestial,del,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.02306985855102539
1709474433.5369911,22.0.celestial,set,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.023051738739013672
1709474433.6723094,22.0.celestial,get,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.02255988121032715
1709474433.806343,22.0.celestial,set,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.02236199378967285
1709474433.9401357,22.0.celestial,set,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.022276878356933594
1709474434.075141,22.0.celestial,get,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.023537635803222656
1709474434.2098968,22.0.celestial,set,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.021008968353271484
1709474434.3423498,22.0.celestial,set,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.0233154296875
1709474434.478018,22.0.celestial,set,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.023326396942138672
1709474434.6133564,22.0.celestial,get,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.022802352905273438
1709474434.7487822,22.0.celestial,set,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.023205280303955078
1709474434.8841217,22.0.celestial,del,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.022916078567504883
1709474435.019823,22.0.celestial,get,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.023034334182739258
1709474435.155748,22.0.celestial,set,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.02396559715270996
1709474435.2916117,22.0.celestial,get,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.02247309684753418
1709474435.4260395,22.0.celestial,del,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.021629810333251953
1709474435.5586812,22.0.celestial,del,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.022211074829101562
1709474435.6938581,22.0.celestial,del,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.02281665802001953
1709474435.8287086,22.0.celestial,get,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.022337913513183594
1709474435.963019,22.0.celestial,get,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.023450374603271484
1709474436.0981798,22.0.celestial,get,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.022496461868286133
1709474436.2326896,22.0.celestial,set,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.023410797119140625
1709474436.3681135,22.0.celestial,del,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.023316383361816406
1709474436.5033891,22.0.celestial,del,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.022923946380615234
1709474436.6382487,22.0.celestial,del,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.021723508834838867
1709474436.771809,22.0.celestial,del,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.02225017547607422
1709474436.9057906,22.0.celestial,get,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.022705554962158203
1709474437.0401616,22.0.celestial,del,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.022057056427001953
1709474437.1737657,22.0.celestial,get,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.02134084701538086
1709474437.3059306,22.0.celestial,set,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.022258520126342773
1709474437.4391592,22.0.celestial,set,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.022088289260864258
1709474437.5728364,22.0.celestial,del,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.023075580596923828
1709474437.7068112,22.0.celestial,set,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.020972251892089844
1709474437.839752,22.0.celestial,get,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.024172306060791016
1709474437.975974,22.0.celestial,set,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.022469758987426758
1709474438.1103497,22.0.celestial,set,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.023471355438232422
1709474438.2460403,22.0.celestial,del,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.023022174835205078
1709474438.3801544,22.0.celestial,del,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.022711992263793945
1709474438.515198,22.0.celestial,set,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.023308992385864258
1709474438.6507351,22.0.celestial,set,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.023047924041748047
1709474438.7855852,22.0.celestial,set,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.02248072624206543
1709474438.9210014,22.0.celestial,del,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.023699522018432617
1709474439.0564578,22.0.celestial,set,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.022418737411499023
1709474439.193641,22.0.celestial,set,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.023853302001953125
1709474439.3295221,22.0.celestial,get,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.026907682418823242
1709474439.4717517,22.0.celestial,get,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.028101682662963867
1709474439.6160052,22.0.celestial,get,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.027219533920288086
1709474439.758881,22.0.celestial,get,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.027217626571655273
1709474439.9009,22.0.celestial,del,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.023801326751708984
1709474440.0375507,22.0.celestial,del,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.022502899169921875
1709474440.172246,22.0.celestial,del,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.023000240325927734
1709474440.3077893,22.0.celestial,set,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.025293350219726562
1709474440.4462628,22.0.celestial,del,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.022709369659423828
1709474440.581695,22.0.celestial,set,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.0238955020904541
1709474440.7196693,22.0.celestial,set,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.023082494735717773
1709474440.8546605,22.0.celestial,get,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.024732351303100586
1709474440.9909022,22.0.celestial,set,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.02558732032775879
1709474441.1297147,22.0.celestial,set,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.022557497024536133
1709474441.2658358,22.0.celestial,get,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.02322673797607422
1709474441.3997147,22.0.celestial,get,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.021323204040527344
1709474441.532327,22.0.celestial,get,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.022654294967651367
1709474441.6664712,22.0.celestial,get,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.023398399353027344
1709474441.8039536,22.0.celestial,del,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.022121906280517578
1709474441.9376075,22.0.celestial,get,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.022459983825683594
1709474442.07163,22.0.celestial,set,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.02216625213623047
1709474442.2052822,22.0.celestial,get,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.021986722946166992
1709474442.3387833,22.0.celestial,get,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.021728992462158203
1709474442.4713097,22.0.celestial,del,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.021332502365112305
1709474442.6038983,22.0.celestial,del,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.02128005027770996
1709474442.735831,22.0.celestial,del,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.02117156982421875
1709474442.8677328,22.0.celestial,get,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.021212100982666016
1709474443.000222,22.0.celestial,get,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.021610736846923828
1709474443.1331468,22.0.celestial,set,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.02208423614501953
1709474443.2660298,22.0.celestial,get,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.022230863571166992
1709474443.401406,22.0.celestial,del,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.03016948699951172
1709474443.5463586,22.0.celestial,get,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.02562737464904785
1709474443.6849546,22.0.celestial,del,fail,Error 111 connecting to 22.0.celestial:6379. Connection refused.,0.024454593658447266
