t,host,operation,status,error,latency
1709476405.352063,23.0.celestial,get,success,,0.010181427001953125
1709476405.4723518,23.0.celestial,get,success,,0.010179519653320312
1709476405.5929894,23.0.celestial,del,success,,0.010219812393188477
1709476405.7133906,23.0.celestial,set,success,,0.010216951370239258
1709476405.8336246,23.0.celestial,get,success,,0.010303974151611328
1709476405.9551537,23.0.celestial,get,success,,0.01097416877746582
1709476406.0763566,23.0.celestial,del,success,,0.01021432876586914
1709476406.1968167,23.0.celestial,set,success,,0.010192155838012695
1709476406.3174126,23.0.celestial,del,success,,0.010215997695922852
1709476406.438394,23.0.celestial,set,success,,0.01035928726196289
1709476406.5602407,23.0.celestial,del,success,,0.010941028594970703
1709476406.6833167,23.0.celestial,del,success,,0.011041402816772461
1709476406.8064559,23.0.celestial,get,success,,0.010863780975341797
1709476406.9293547,23.0.celestial,get,success,,0.01084756851196289
1709476407.0522935,23.0.celestial,del,success,,0.010955810546875
1709476407.1751854,23.0.celestial,set,success,,0.011013031005859375
1709476407.2979126,23.0.celestial,get,success,,0.010970830917358398
1709476407.421004,23.0.celestial,del,success,,0.010946035385131836
1709476407.5431597,23.0.celestial,get,success,,0.010179519653320312
1709476407.6650312,23.0.celestial,set,success,,0.010956764221191406
1709476407.78811,23.0.celestial,del,success,,0.011117696762084961
1709476407.9112885,23.0.celestial,set,success,,0.011097192764282227
1709476408.0343266,23.0.celestial,get,success,,0.010956525802612305
1709476408.157424,23.0.celestial,get,success,,0.011028289794921875
1709476408.2804968,23.0.celestial,del,success,,0.010803937911987305
1709476408.4029663,23.0.celestial,get,success,,0.010439157485961914
1709476408.5239928,23.0.celestial,get,success,,0.010386466979980469
1709476408.6444263,23.0.celestial,set,success,,0.010331392288208008
1709476408.7646658,23.0.celestial,del,success,,0.010280370712280273
1709476408.8857753,23.0.celestial,del,success,,0.010158300399780273
1709476409.0057871,23.0.celestial,get,success,,0.010113000869750977
1709476409.1267784,23.0.celestial,get,success,,0.010801553726196289
1709476409.2492867,23.0.celestial,del,success,,0.010316610336303711
1709476409.370409,23.0.celestial,set,success,,0.010391712188720703
1709476409.4907033,23.0.celestial,del,success,,0.01006770133972168
1709476409.610711,23.0.celestial,get,success,,0.010162830352783203
1709476409.730837,23.0.celestial,set,success,,0.010285377502441406
1709476409.8510869,23.0.celestial,set,success,,0.010257482528686523
1709476409.9716387,23.0.celestial,del,success,,0.010264158248901367
1709476410.0922208,23.0.celestial,get,success,,0.010272502899169922
1709476410.2124314,23.0.celestial,set,success,,0.010158300399780273
1709476410.332074,23.0.celestial,set,success,,0.01002645492553711
1709476410.451378,23.0.celestial,set,success,,0.009835004806518555
1709476410.570664,23.0.celestial,del,success,,0.010075092315673828
1709476410.690785,23.0.celestial,get,success,,0.010230541229248047
1709476410.8110178,23.0.celestial,set,success,,0.010172128677368164
1709476410.931489,23.0.celestial,get,success,,0.00986933708190918
1709476411.0506542,23.0.celestial,get,success,,0.009849786758422852
1709476411.169855,23.0.celestial,del,success,,0.009982585906982422
1709476411.2900913,23.0.celestial,del,success,,0.010561704635620117
1709476411.4113069,23.0.celestial,set,success,,0.010595560073852539
1709476411.5327203,23.0.celestial,del,success,,0.010032892227172852
1709476411.6522353,23.0.celestial,get,success,,0.010068416595458984
1709476411.772584,23.0.celestial,get,success,,0.01020669937133789
1709476411.8923204,23.0.celestial,get,success,,0.009908914566040039
1709476412.0119114,23.0.celestial,get,success,,0.010265111923217773
1709476412.1317,23.0.celestial,set,success,,0.010070085525512695
1709476412.2514043,23.0.celestial,get,success,,0.010262012481689453
1709476412.3726764,23.0.celestial,get,success,,0.010449409484863281
1709476412.4944224,23.0.celestial,get,success,,0.010081291198730469
1709476412.615167,23.0.celestial,del,success,,0.010167598724365234
1709476412.735275,23.0.celestial,get,success,,0.010216236114501953
1709476412.855448,23.0.celestial,set,success,,0.010206460952758789
1709476412.9759815,23.0.celestial,set,success,,0.010243415832519531
1709476413.0963993,23.0.celestial,del,success,,0.010308980941772461
1709476413.216645,23.0.celestial,get,success,,0.009947776794433594
1709476413.3367624,23.0.celestial,set,success,,0.010326862335205078
1709476413.4570692,23.0.celestial,set,success,,0.010350942611694336
1709476413.5774865,23.0.celestial,get,success,,0.009998559951782227
1709476413.697626,23.0.celestial,set,success,,0.010559320449829102
1709476413.8198054,23.0.celestial,del,success,,0.010701179504394531
1709476413.9406693,23.0.celestial,del,success,,0.010171651840209961
1709476414.06095,23.0.celestial,set,success,,0.010255575180053711
1709476414.1812909,23.0.celestial,set,success,,0.010623693466186523
1709476414.304943,23.0.celestial,del,success,,0.010927438735961914
1709476414.4276772,23.0.celestial,set,success,,0.010808706283569336
1709476414.5494685,23.0.celestial,get,success,,0.010297060012817383
1709476414.6699226,23.0.celestial,get,success,,0.010329484939575195
1709476414.7897246,23.0.celestial,set,success,,0.009946107864379883
1709476414.9101138,23.0.celestial,del,success,,0.010435104370117188
1709476415.030689,23.0.celestial,del,success,,0.010204076766967773
1709476415.1508393,23.0.celestial,del,success,,0.010194540023803711
1709476415.2710283,23.0.celestial,del,success,,0.010118961334228516
1709476415.3911512,23.0.celestial,get,success,,0.010190486907958984
1709476415.5113795,23.0.celestial,get,success,,0.010251045227050781
1709476415.6317258,23.0.celestial,get,success,,0.010338306427001953
1709476415.7521727,23.0.celestial,del,success,,0.010253667831420898
1709476415.8729663,23.0.celestial,get,success,,0.01061105728149414
1709476415.9936895,23.0.celestial,set,success,,0.010177373886108398
1709476416.1141727,23.0.celestial,get,success,,0.010294198989868164
1709476416.2353253,23.0.celestial,del,success,,0.01023244857788086
1709476416.3556705,23.0.celestial,set,success,,0.010243654251098633
1709476416.4761238,23.0.celestial,set,success,,0.010114669799804688
1709476416.596432,23.0.celestial,get,success,,0.010927438735961914
1709476416.7197971,23.0.celestial,get,success,,0.011314630508422852
1709476416.8442278,23.0.celestial,get,success,,0.010272979736328125
1709476416.9648447,23.0.celestial,get,success,,0.010238409042358398
1709476417.0852916,23.0.celestial,set,success,,0.010166645050048828
1709476417.205843,23.0.celestial,set,success,,0.01024174690246582
1709476417.3261397,23.0.celestial,get,success,,0.010129451751708984
1709476417.4466558,23.0.celestial,del,success,,0.010345220565795898
1709476417.5673463,23.0.celestial,set,success,,0.010270357131958008
1709476417.6880546,23.0.celestial,get,success,,0.010322809219360352
1709476417.8085144,23.0.celestial,del,success,,0.010190010070800781
1709476417.9288306,23.0.celestial,del,success,,0.010089397430419922
1709476418.0489688,23.0.celestial,del,success,,0.010373353958129883
1709476418.1695313,23.0.celestial,set,success,,0.010138511657714844
1709476418.2897522,23.0.celestial,get,success,,0.010257959365844727
1709476418.410256,23.0.celestial,get,success,,0.010071039199829102
1709476418.5302134,23.0.celestial,del,success,,0.01009821891784668
1709476418.6508195,23.0.celestial,get,success,,0.010199546813964844
1709476418.771158,23.0.celestial,get,success,,0.010097980499267578
1709476418.8922148,23.0.celestial,get,success,,0.010150432586669922
1709476419.0124176,23.0.celestial,get,success,,0.01019287109375
1709476419.132457,23.0.celestial,set,success,,0.010369062423706055
1709476419.252895,23.0.celestial,set,success,,0.010182619094848633
1709476419.3729224,23.0.celestial,set,success,,0.010274410247802734
1709476419.493511,23.0.celestial,set,success,,0.010336160659790039
1709476419.614504,23.0.celestial,get,success,,0.010811805725097656
1709476419.7370183,23.0.celestial,del,success,,0.010502338409423828
1709476419.8581731,23.0.celestial,get,success,,0.010565757751464844
1709476419.9798298,23.0.celestial,del,success,,0.01104283332824707
1709476420.1027656,23.0.celestial,set,success,,0.011031866073608398
1709476420.2244425,23.0.celestial,get,success,,0.01048135757446289
1709476420.3448944,23.0.celestial,get,success,,0.010275840759277344
1709476420.4661236,23.0.celestial,del,success,,0.010167121887207031
1709476420.586426,23.0.celestial,get,success,,0.01037907600402832
1709476420.7073572,23.0.celestial,set,success,,0.01020669937133789
1709476420.827638,23.0.celestial,get,success,,0.010228395462036133
1709476420.94784,23.0.celestial,get,success,,0.010074853897094727
1709476421.0679204,23.0.celestial,get,success,,0.010194063186645508
1709476421.188376,23.0.celestial,get,success,,0.01016998291015625
1709476421.3084812,23.0.celestial,del,success,,0.010167121887207031
1709476421.4287415,23.0.celestial,del,success,,0.010261774063110352
1709476421.5493648,23.0.celestial,del,success,,0.011068582534790039
1709476421.6715677,23.0.celestial,del,success,,0.010451793670654297
1709476421.7920313,23.0.celestial,del,success,,0.010138750076293945
1709476421.9124205,23.0.celestial,get,success,,0.010211944580078125
1709476422.0328276,23.0.celestial,set,success,,0.010207414627075195
1709476422.1531377,23.0.celestial,set,success,,0.010196685791015625
1709476422.274384,23.0.celestial,del,success,,0.01099252700805664
1709476422.3974743,23.0.celestial,del,success,,0.010969877243041992
1709476422.5206294,23.0.celestial,get,success,,0.01091623306274414
1709476422.641643,23.0.celestial,set,success,,0.01018524169921875
1709476422.7629168,23.0.celestial,set,success,,0.010551691055297852
1709476422.8848813,23.0.celestial,get,success,,0.010967016220092773
1709476423.0079718,23.0.celestial,set,success,,0.01099395751953125
1709476423.1310453,23.0.celestial,del,success,,0.01116490364074707
1709476423.2532003,23.0.celestial,get,success,,0.010786056518554688
1709476423.3761516,23.0.celestial,set,success,,0.01099395751953125
1709476423.4992335,23.0.celestial,del,success,,0.011008262634277344
1709476423.6214154,23.0.celestial,get,success,,0.010264873504638672
1709476423.7435908,23.0.celestial,del,success,,0.01137399673461914
1709476423.8676414,23.0.celestial,del,success,,0.011051177978515625
1709476423.9909766,23.0.celestial,del,success,,0.010277271270751953
1709476424.1114087,23.0.celestial,del,success,,0.010256528854370117
1709476424.2318442,23.0.celestial,get,success,,0.010342121124267578
1709476424.352271,23.0.celestial,del,success,,0.01022648811340332
1709476424.4723954,23.0.celestial,get,success,,0.010176420211791992
1709476424.5936923,23.0.celestial,get,success,,0.011054039001464844
1709476424.716387,23.0.celestial,del,success,,0.010882854461669922
1709476424.839317,23.0.celestial,get,success,,0.01072835922241211
1709476424.9610934,23.0.celestial,get,success,,0.010332822799682617
1709476425.081559,23.0.celestial,get,success,,0.010278463363647461
1709476425.201868,23.0.celestial,del,success,,0.010339975357055664
1709476425.3223748,23.0.celestial,set,success,,0.010428667068481445
1709476425.44305,23.0.celestial,set,success,,0.01020956039428711
1709476425.5645714,23.0.celestial,set,success,,0.011003494262695312
1709476425.686303,23.0.celestial,get,success,,0.010367631912231445
1709476425.807431,23.0.celestial,set,success,,0.010222673416137695
1709476425.9281607,23.0.celestial,get,success,,0.010309934616088867
1709476426.0486934,23.0.celestial,set,success,,0.01034855842590332
1709476426.1690567,23.0.celestial,get,success,,0.010303497314453125
1709476426.289598,23.0.celestial,get,success,,0.01019430160522461
1709476426.410014,23.0.celestial,set,success,,0.010265350341796875
1709476426.530523,23.0.celestial,set,success,,0.010869026184082031
1709476426.6530213,23.0.celestial,get,success,,0.010841608047485352
1709476426.776002,23.0.celestial,del,success,,0.010975122451782227
1709476426.898973,23.0.celestial,set,success,,0.01038360595703125
1709476427.0194855,23.0.celestial,get,success,,0.010296106338500977
1709476427.14148,23.0.celestial,set,success,,0.010977029800415039
1709476427.2644517,23.0.celestial,del,success,,0.01112818717956543
1709476427.387719,23.0.celestial,del,success,,0.011036157608032227
1709476427.5102956,23.0.celestial,get,success,,0.011144876480102539
1709476427.6322248,23.0.celestial,set,success,,0.01067042350769043
1709476427.7536354,23.0.celestial,del,success,,0.010383844375610352
1709476427.8741732,23.0.celestial,get,success,,0.010151386260986328
1709476427.9944394,23.0.celestial,del,success,,0.010294914245605469
1709476428.114962,23.0.celestial,set,success,,0.01026773452758789
1709476428.235318,23.0.celestial,set,success,,0.010347604751586914
1709476428.3556125,23.0.celestial,get,success,,0.010160207748413086
1709476428.4759357,23.0.celestial,get,success,,0.010224342346191406
1709476428.5968387,23.0.celestial,get,success,,0.010345935821533203
1709476428.7178085,23.0.celestial,get,success,,0.010288000106811523
1709476428.8383672,23.0.celestial,get,success,,0.010306119918823242
1709476428.958979,23.0.celestial,get,success,,0.010212898254394531
1709476429.0799775,23.0.celestial,set,success,,0.010256290435791016
1709476429.2003887,23.0.celestial,set,success,,0.010201692581176758
1709476429.3208458,23.0.celestial,set,success,,0.010984182357788086
1709476429.4441583,23.0.celestial,del,success,,0.010656595230102539
1709476429.5651298,23.0.celestial,set,success,,0.010133981704711914
1709476429.6857672,23.0.celestial,set,success,,0.010820388793945312
1709476429.8079004,23.0.celestial,get,success,,0.010282754898071289
1709476429.928944,23.0.celestial,get,success,,0.011238336563110352
1709476430.0514383,23.0.celestial,del,success,,0.010156631469726562
1709476430.1718144,23.0.celestial,get,success,,0.010394573211669922
1709476430.2924984,23.0.celestial,get,success,,0.010315179824829102
1709476430.414393,23.0.celestial,set,success,,0.010846376419067383
1709476430.5359368,23.0.celestial,set,success,,0.010444402694702148
1709476430.6561563,23.0.celestial,set,success,,0.010116100311279297
1709476430.776024,23.0.celestial,get,success,,0.010723114013671875
1709476430.8975832,23.0.celestial,set,success,,0.01151418685913086
1709476431.0205476,23.0.celestial,del,success,,0.01009058952331543
1709476431.141267,23.0.celestial,set,success,,0.010590791702270508
1709476431.2624948,23.0.celestial,set,success,,0.010314226150512695
1709476431.382488,23.0.celestial,del,success,,0.009975910186767578
1709476431.5030928,23.0.celestial,del,success,,0.010636091232299805
1709476431.6246374,23.0.celestial,get,success,,0.01058816909790039
1709476431.7455406,23.0.celestial,del,success,,0.010760068893432617
1709476431.8669071,23.0.celestial,set,success,,0.010902643203735352
1709476431.988793,23.0.celestial,set,success,,0.010738611221313477
1709476432.109725,23.0.celestial,del,success,,0.010321855545043945
1709476432.2325,23.0.celestial,del,success,,0.01151132583618164
1709476432.3564773,23.0.celestial,get,success,,0.010985851287841797
1709476432.4801037,23.0.celestial,get,success,,0.011010169982910156
1709476432.6034586,23.0.celestial,get,success,,0.011006355285644531
1709476432.726704,23.0.celestial,del,success,,0.010988712310791016
1709476432.849868,23.0.celestial,del,success,,0.011124134063720703
1709476432.9731472,23.0.celestial,del,success,,0.01103520393371582
1709476433.0964944,23.0.celestial,set,success,,0.011047840118408203
1709476433.219927,23.0.celestial,del,success,,0.010715007781982422
1709476433.3428376,23.0.celestial,set,success,,0.010418891906738281
1709476433.4633174,23.0.celestial,del,success,,0.010259866714477539
1709476433.5837522,23.0.celestial,get,success,,0.010387182235717773
1709476433.7046766,23.0.celestial,del,success,,0.010598182678222656
1709476433.825208,23.0.celestial,get,success,,0.009965896606445312
1709476433.9444978,23.0.celestial,get,success,,0.009881019592285156
1709476434.064221,23.0.celestial,set,success,,0.010355949401855469
1709476434.1851547,23.0.celestial,del,success,,0.010608434677124023
1709476434.3067865,23.0.celestial,del,success,,0.010589838027954102
1709476434.4273152,23.0.celestial,set,success,,0.009931564331054688
1709476434.5471218,23.0.celestial,del,success,,0.010448455810546875
1709476434.6673694,23.0.celestial,set,success,,0.010101079940795898
1709476434.787392,23.0.celestial,get,success,,0.010399580001831055
1709476434.9071305,23.0.celestial,del,success,,0.009954690933227539
1709476435.026566,23.0.celestial,get,success,,0.010547161102294922
1709476435.1483843,23.0.celestial,get,fail,Timeout reading from socket,0.11493206024169922
1709476435.3759522,23.0.celestial,del,fail,Timeout connecting to server,0.11774444580078125
1709476435.6056914,23.0.celestial,set,fail,Timeout connecting to server,0.11572527885437012
1709476435.8332014,23.0.celestial,get,fail,Timeout connecting to server,0.11947822570800781
1709476436.0663433,23.0.celestial,get,fail,Timeout connecting to server,0.11799216270446777
1709476436.2984157,23.0.celestial,del,fail,Timeout connecting to server,0.11719942092895508
1709476436.5283387,23.0.celestial,del,fail,Timeout connecting to server,0.1162111759185791
1709476436.7584856,23.0.celestial,del,fail,Timeout connecting to server,0.11724567413330078
1709476436.988557,23.0.celestial,get,fail,Timeout connecting to server,0.11804771423339844
1709476437.219752,23.0.celestial,get,fail,Timeout connecting to server,0.11737060546875
1709476437.45052,23.0.celestial,set,fail,Timeout connecting to server,0.11753559112548828
1709476437.6830769,23.0.celestial,del,fail,Timeout connecting to server,0.11817145347595215
1709476437.9146457,23.0.celestial,del,fail,Timeout connecting to server,0.11682367324829102
1709476438.144528,23.0.celestial,set,fail,Timeout connecting to server,0.11709761619567871
1709476438.375111,23.0.celestial,del,fail,Timeout connecting to server,0.11746597290039062
1709476438.6056542,23.0.celestial,set,fail,Timeout connecting to server,0.11716985702514648
1709476438.8344498,23.0.celestial,set,fail,Timeout connecting to server,0.11719942092895508
1709476439.0648375,23.0.celestial,set,fail,Timeout connecting to server,0.11834073066711426
1709476439.2954726,23.0.celestial,set,fail,Timeout connecting to server,0.11647844314575195
1709476439.5261407,23.0.celestial,del,fail,Timeout connecting to server,0.11759638786315918
1709476439.756592,23.0.celestial,set,fail,Timeout connecting to server,0.11476659774780273
1709476439.9843888,23.0.celestial,get,fail,Timeout connecting to server,0.11662769317626953
1709476440.2135186,23.0.celestial,set,fail,Timeout connecting to server,0.11745619773864746
1709476440.4443595,23.0.celestial,get,fail,Timeout connecting to server,0.1168830394744873
1709476440.67432,23.0.celestial,get,fail,Timeout connecting to server,0.11647915840148926
1709476440.9034014,23.0.celestial,get,fail,Timeout connecting to server,0.11687397956848145
1709476441.1339147,23.0.celestial,set,fail,Timeout connecting to server,0.11749911308288574
1709476441.3645499,23.0.celestial,del,fail,Timeout connecting to server,0.11655664443969727
1709476441.5939646,23.0.celestial,del,fail,Timeout connecting to server,0.11632394790649414
1709476441.8220909,23.0.celestial,set,fail,Timeout connecting to server,0.11654019355773926
1709476442.0519505,23.0.celestial,get,fail,Timeout connecting to server,0.11743831634521484
1709476442.2827594,23.0.celestial,set,fail,Timeout connecting to server,0.11750626564025879
1709476442.5139658,23.0.celestial,del,fail,Timeout connecting to server,0.11584043502807617
1709476442.7431276,23.0.celestial,get,fail,Timeout connecting to server,0.11714458465576172
1709476442.9721718,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.023890256881713867
1709476443.1105773,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.0266726016998291
1709476443.2524111,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027560949325561523
1709476443.3956473,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.028162717819213867
1709476443.5396774,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027253150939941406
1709476443.6830902,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026563644409179688
1709476443.8239114,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02655339241027832
1709476443.9652278,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026638269424438477
1709476444.10688,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02672576904296875
1709476444.2489474,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027633190155029297
1709476444.3921669,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027889490127563477
1709476444.5350828,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027167320251464844
1709476444.6775346,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027818918228149414
1709476444.822356,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.030394792556762695
1709476444.969384,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02832198143005371
1709476445.1125677,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026241540908813477
1709476445.2535634,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.025678396224975586
1709476445.393393,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026732444763183594
1709476445.533909,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02678680419921875
1709476445.6759353,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02636861801147461
1709476445.8160436,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.024998188018798828
1709476445.9543102,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02471184730529785
1709476446.0941892,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027251482009887695
1709476446.2352924,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02479267120361328
1709476446.3739681,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02680492401123047
1709476446.5161784,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02892899513244629
1709476446.6607003,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.028192758560180664
1709476446.803517,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.0269930362701416
1709476446.945104,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.025032997131347656
1709476447.0842123,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026647567749023438
1709476447.2253218,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027673006057739258
1709476447.3681364,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027072668075561523
1709476447.5104656,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027312040328979492
1709476447.65277,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026546239852905273
1709476447.7935288,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02528667449951172
1709476447.9333708,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02605271339416504
1709476448.0742993,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026835918426513672
1709476448.2160082,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.025130510330200195
1709476448.355325,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02846217155456543
1709476448.500766,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026572227478027344
1709476448.6409042,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026163578033447266
1709476448.781773,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02718043327331543
1709476448.9234133,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027117490768432617
1709476449.0641818,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026324987411499023
1709476449.2046373,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.025914669036865234
1709476449.344487,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.024777650833129883
1709476449.4829755,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02663445472717285
1709476449.6246064,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02592015266418457
1709476449.7646506,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026404619216918945
1709476449.906859,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026033639907836914
1709476450.0468163,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026659250259399414
1709476450.1886604,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026103496551513672
1709476450.3291523,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.025341272354125977
1709476450.4684467,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.025632381439208984
1709476450.6080651,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.024928808212280273
1709476450.74764,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027102947235107422
1709476450.8900194,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.025806903839111328
1709476451.0298877,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026113271713256836
1709476451.1704044,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02575206756591797
1709476451.3104334,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.025733470916748047
1709476451.4511335,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02527642250061035
1709476451.5909786,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.025971651077270508
1709476451.7321339,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02581000328063965
1709476451.8725123,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02691197395324707
1709476452.0148067,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026076793670654297
1709476452.1559143,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.025365591049194336
1709476452.2949069,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026906967163085938
1709476452.4364474,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026401758193969727
1709476452.5762498,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02588820457458496
1709476452.7164302,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026164531707763672
1709476452.8571186,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026230812072753906
1709476452.9980989,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.025424957275390625
1709476453.1380131,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026474714279174805
1709476453.279521,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02637004852294922
1709476453.4204397,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.025976181030273438
1709476453.5623648,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027331113815307617
1709476453.7041838,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02438521385192871
1709476453.8437893,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.030341148376464844
1709476453.9919488,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.031070947647094727
1709476454.1392193,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.025493621826171875
1709476454.281063,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.027623653411865234
1709476454.4243932,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02582693099975586
1709476454.5650377,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.025937557220458984
1709476454.7065232,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026581764221191406
1709476454.847475,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026773691177368164
