t,host,operation,status,error,latency
1708883888.7892098,42.0.celestial,del,success,,0.010192155838012695
1708883888.9096372,42.0.celestial,get,success,,0.009824514389038086
1708883889.0297408,42.0.celestial,del,success,,0.009912252426147461
1708883889.1497786,42.0.celestial,set,success,,0.009660959243774414
1708883889.2696586,42.0.celestial,get,success,,0.009768962860107422
1708883889.3895407,42.0.celestial,del,success,,0.009810447692871094
1708883889.5093887,42.0.celestial,set,success,,0.009709835052490234
1708883889.629153,42.0.celestial,get,success,,0.009614944458007812
1708883889.7487707,42.0.celestial,set,success,,0.009685277938842773
1708883889.8685827,42.0.celestial,get,success,,0.009742498397827148
1708883889.9883254,42.0.celestial,get,success,,0.009752273559570312
1708883890.1081026,42.0.celestial,del,success,,0.009703874588012695
1708883890.2278802,42.0.celestial,del,success,,0.009682893753051758
1708883890.347564,42.0.celestial,del,success,,0.009578227996826172
1708883890.4672694,42.0.celestial,del,success,,0.009757280349731445
1708883890.5873046,42.0.celestial,get,success,,0.009773731231689453
1708883890.7081459,42.0.celestial,get,success,,0.009905099868774414
1708883890.8282914,42.0.celestial,set,success,,0.01013326644897461
1708883890.948596,42.0.celestial,set,success,,0.009803295135498047
1708883891.0684104,42.0.celestial,del,success,,0.0098114013671875
1708883891.1883485,42.0.celestial,set,success,,0.009830474853515625
1708883891.308761,42.0.celestial,get,success,,0.01008296012878418
1708883891.4290557,42.0.celestial,get,success,,0.010272026062011719
1708883891.5500407,42.0.celestial,get,success,,0.009896516799926758
1708883891.6702602,42.0.celestial,set,success,,0.009770631790161133
1708883891.7904146,42.0.celestial,del,success,,0.009785890579223633
1708883891.9105816,42.0.celestial,get,success,,0.009707450866699219
1708883892.0305645,42.0.celestial,set,success,,0.009733915328979492
1708883892.1503532,42.0.celestial,del,success,,0.0096588134765625
1708883892.270049,42.0.celestial,get,success,,0.009568929672241211
1708883892.3895907,42.0.celestial,del,success,,0.00968027114868164
1708883892.5097032,42.0.celestial,get,success,,0.010129451751708984
1708883892.6304486,42.0.celestial,del,success,,0.009781837463378906
1708883892.7504795,42.0.celestial,get,success,,0.009732246398925781
1708883892.870573,42.0.celestial,del,success,,0.009633541107177734
1708883892.990498,42.0.celestial,set,success,,0.009809732437133789
1708883893.110373,42.0.celestial,set,success,,0.009699583053588867
1708883893.2302895,42.0.celestial,del,success,,0.009780168533325195
1708883893.350327,42.0.celestial,set,success,,0.009807825088500977
1708883893.4705083,42.0.celestial,set,success,,0.009884834289550781
1708883893.591174,42.0.celestial,del,success,,0.009856700897216797
1708883893.7113576,42.0.celestial,set,fail,Timeout reading from socket,0.11313486099243164
1708883893.935196,42.0.celestial,del,fail,Timeout connecting to server,0.11281490325927734
1708883894.158973,42.0.celestial,del,fail,Timeout connecting to server,0.11356163024902344
1708883894.383554,42.0.celestial,get,fail,Timeout connecting to server,0.1136627197265625
1708883894.6089442,42.0.celestial,del,fail,Timeout connecting to server,0.11356949806213379
1708883894.834132,42.0.celestial,del,fail,Timeout connecting to server,0.11678576469421387
1708883895.063148,42.0.celestial,get,fail,Timeout connecting to server,0.11799407005310059
1708883895.2957826,42.0.celestial,get,fail,Timeout connecting to server,0.1137399673461914
1708883895.5204365,42.0.celestial,del,fail,Timeout connecting to server,0.11623716354370117
1708883895.751441,42.0.celestial,del,fail,Timeout connecting to server,0.11516475677490234
1708883895.9786246,42.0.celestial,del,fail,Timeout connecting to server,0.1136026382446289
1708883896.2033596,42.0.celestial,get,fail,Timeout connecting to server,0.11312460899353027
1708883896.426859,42.0.celestial,set,fail,Timeout connecting to server,0.11263513565063477
1708883896.6496103,42.0.celestial,get,fail,Timeout connecting to server,0.11315441131591797
1708883896.8737779,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02085423469543457
1708883897.0061522,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.021011829376220703
1708883897.1406152,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.023882150650024414
1708883897.2797449,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.023414134979248047
1708883897.4166768,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.026312589645385742
1708883897.5574977,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02424335479736328
1708883897.6951919,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02403545379638672
1708883897.833888,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.025293350219726562
1708883897.9746788,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.024254322052001953
1708883898.1145055,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.024093151092529297
1708883898.2521977,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.0265657901763916
1708883898.3941061,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02595043182373047
1708883898.5361,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02548360824584961
1708883898.675832,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.025037765502929688
1708883898.8168247,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.024645328521728516
1708883898.957375,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02366924285888672
1708883899.0952494,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.025709867477416992
1708883899.2361739,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02776479721069336
1708883899.3800678,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.025226116180419922
1708883899.520187,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.024225950241088867
1708883899.6589663,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.025051593780517578
1708883899.800092,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.026276826858520508
1708883899.9423168,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.024311542510986328
1708883900.0804775,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.024640321731567383
1708883900.2205257,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02493143081665039
1708883900.3597128,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.026981830596923828
1708883900.5015242,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.023924589157104492
1708883900.6417108,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.026398897171020508
1708883900.7850125,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.023916006088256836
1708883900.9302104,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.033444881439208984
1708883901.0864627,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.03508138656616211
1708883901.2439985,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.025597333908081055
1708883901.385093,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.025868654251098633
1708883901.5260706,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.026355504989624023
1708883901.668309,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.026816844940185547
1708883901.8112085,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.024793148040771484
1708883901.9513044,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.025747060775756836
1708883902.0947185,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02565932273864746
1708883902.2350395,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.024657726287841797
1708883902.3751507,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.025534868240356445
1708883902.5163083,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.025327444076538086
1708883902.6571233,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.025832176208496094
1708883902.7987337,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.026434898376464844
1708883902.9411397,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02989983558654785
1708883903.089663,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.029654502868652344
1708883903.2373421,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.028131961822509766
1708883903.381454,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.025426626205444336
1708883903.5207708,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02647089958190918
1708883903.6633167,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.0268399715423584
1708883903.8062732,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.025865793228149414
1708883903.9469373,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02423715591430664
1708883904.0875487,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.027345895767211914
1708883904.2312632,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02670741081237793
1708883904.3739326,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.026824474334716797
1708883904.5164666,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02639603614807129
1708883904.6591196,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.024914026260375977
1708883904.8009434,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.027652502059936523
1708883904.9437447,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02618408203125
1708883905.0852144,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02546381950378418
1708883905.225578,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.025789976119995117
1708883905.3660667,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.025316238403320312
1708883905.5070963,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02646327018737793
1708883905.6480057,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.026835203170776367
1708883905.7925076,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02558159828186035
1708883905.9332404,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02473926544189453
1708883906.0740774,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02525186538696289
1708883906.2149055,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.025426864624023438
1708883906.3560598,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.025129318237304688
1708883906.497325,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.024216413497924805
1708883906.6364264,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.026402950286865234
1708883906.777046,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.024257183074951172
1708883906.9154642,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.025308847427368164
1708883907.0559435,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.023316383361816406
1708883907.1933327,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02440500259399414
1708883907.3324902,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.024849891662597656
1708883907.4722183,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.0269927978515625
1708883907.615703,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02875971794128418
1708883907.7607126,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.026878833770751953
1708883907.9041646,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.026356935501098633
1708883908.0458071,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.025864839553833008
1708883908.187813,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.026434898376464844
1708883908.3305035,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02770066261291504
1708883908.4733229,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02633833885192871
1708883908.6137495,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.02399921417236328
