t,host,operation,status,error,latency
1708881333.415331,25.0.celestial,get,success,,0.011173009872436523
1708881333.539761,25.0.celestial,get,success,,0.01114511489868164
1708881333.664141,25.0.celestial,del,success,,0.011117935180664062
1708881333.7887197,25.0.celestial,del,success,,0.011109590530395508
1708881333.913483,25.0.celestial,del,success,,0.011232614517211914
1708881334.0368862,25.0.celestial,set,success,,0.011154651641845703
1708881334.1609223,25.0.celestial,del,success,,0.010707855224609375
1708881334.2833967,25.0.celestial,get,success,,0.010679960250854492
1708881334.4052238,25.0.celestial,del,success,,0.01032257080078125
1708881334.5265753,25.0.celestial,set,success,,0.01027989387512207
1708881334.6480818,25.0.celestial,set,success,,0.010458946228027344
1708881334.7697656,25.0.celestial,del,success,,0.010262727737426758
1708881334.8921313,25.0.celestial,get,success,,0.01055288314819336
1708881335.0137851,25.0.celestial,set,success,,0.010387897491455078
1708881335.1352425,25.0.celestial,get,success,,0.010410785675048828
1708881335.2565832,25.0.celestial,get,success,,0.010110139846801758
1708881335.3775954,25.0.celestial,set,success,,0.010397911071777344
1708881335.5013242,25.0.celestial,set,success,,0.010985851287841797
1708881335.625798,25.0.celestial,get,success,,0.011173248291015625
1708881335.7501585,25.0.celestial,get,success,,0.011309146881103516
1708881335.874844,25.0.celestial,set,success,,0.011054754257202148
1708881335.9991622,25.0.celestial,set,success,,0.011075735092163086
1708881336.1237583,25.0.celestial,set,success,,0.01106715202331543
1708881336.2481384,25.0.celestial,del,success,,0.011131763458251953
1708881336.372104,25.0.celestial,set,success,,0.011175394058227539
1708881336.4957821,25.0.celestial,set,success,,0.011047840118408203
1708881336.6202664,25.0.celestial,del,success,,0.011460304260253906
1708881336.743228,25.0.celestial,del,success,,0.010944128036499023
1708881336.8672006,25.0.celestial,del,success,,0.010451793670654297
1708881336.9888864,25.0.celestial,del,success,,0.010282039642333984
1708881337.1104493,25.0.celestial,del,success,,0.010502338409423828
1708881337.2330086,25.0.celestial,set,success,,0.010343551635742188
1708881337.3547587,25.0.celestial,del,success,,0.010622978210449219
1708881337.4763293,25.0.celestial,del,success,,0.010235309600830078
1708881337.5975592,25.0.celestial,get,success,,0.010418176651000977
1708881337.719147,25.0.celestial,set,success,,0.010504961013793945
1708881337.8406057,25.0.celestial,del,success,,0.01033329963684082
1708881337.9619403,25.0.celestial,del,success,,0.010439872741699219
1708881338.083544,25.0.celestial,del,success,,0.011106252670288086
1708881338.2065191,25.0.celestial,get,success,,0.01105952262878418
1708881338.3304725,25.0.celestial,del,success,,0.010328531265258789
1708881338.452306,25.0.celestial,del,success,,0.011098623275756836
1708881338.5761626,25.0.celestial,del,success,,0.011117696762084961
1708881338.700757,25.0.celestial,del,success,,0.011178731918334961
1708881338.8249252,25.0.celestial,set,success,,0.011284112930297852
1708881338.9496868,25.0.celestial,get,success,,0.011078357696533203
1708881339.0741165,25.0.celestial,get,success,,0.010988712310791016
1708881339.1984384,25.0.celestial,del,success,,0.010887861251831055
1708881339.322643,25.0.celestial,get,success,,0.010989904403686523
1708881339.4467902,25.0.celestial,set,success,,0.010976552963256836
1708881339.571365,25.0.celestial,set,success,,0.011085033416748047
1708881339.694305,25.0.celestial,get,success,,0.011079788208007812
1708881339.8186762,25.0.celestial,del,success,,0.011038541793823242
1708881339.9430614,25.0.celestial,get,success,,0.011021614074707031
1708881340.067399,25.0.celestial,get,success,,0.010969400405883789
1708881340.1915517,25.0.celestial,del,success,,0.010945320129394531
1708881340.3140447,25.0.celestial,del,success,,0.010656118392944336
1708881340.437564,25.0.celestial,set,success,,0.010432720184326172
1708881340.5596802,25.0.celestial,set,success,,0.010652303695678711
1708881340.6816883,25.0.celestial,set,success,,0.010671615600585938
1708881340.8057308,25.0.celestial,get,success,,0.011096477508544922
1708881340.9301975,25.0.celestial,del,success,,0.01093912124633789
1708881341.0544963,25.0.celestial,get,success,,0.010977506637573242
1708881341.178851,25.0.celestial,get,success,,0.01115107536315918
1708881341.3024654,25.0.celestial,set,success,,0.011085987091064453
1708881341.425194,25.0.celestial,set,success,,0.010510444641113281
1708881341.5468276,25.0.celestial,del,success,,0.010341882705688477
1708881341.6705282,25.0.celestial,set,success,,0.011125564575195312
1708881341.7928612,25.0.celestial,del,success,,0.010410547256469727
1708881341.9151683,25.0.celestial,set,success,,0.010217666625976562
1708881342.0377693,25.0.celestial,set,success,,0.011103630065917969
1708881342.162378,25.0.celestial,get,success,,0.011054515838623047
1708881342.2862206,25.0.celestial,del,success,,0.011017799377441406
1708881342.4105828,25.0.celestial,del,success,,0.010994672775268555
1708881342.5349944,25.0.celestial,get,success,,0.01033473014831543
1708881342.6563625,25.0.celestial,set,success,,0.010405778884887695
1708881342.7778914,25.0.celestial,del,success,,0.010353803634643555
1708881342.8993635,25.0.celestial,set,success,,0.010388612747192383
1708881343.021335,25.0.celestial,get,success,,0.010625839233398438
1708881343.1432662,25.0.celestial,del,success,,0.010520696640014648
1708881343.2643352,25.0.celestial,del,success,,0.010083198547363281
1708881343.3849092,25.0.celestial,get,success,,0.010154962539672852
1708881343.5058827,25.0.celestial,get,success,,0.010436773300170898
1708881343.6269166,25.0.celestial,del,success,,0.0099334716796875
1708881343.7472026,25.0.celestial,set,success,,0.010046720504760742
1708881343.867749,25.0.celestial,set,success,,0.010036468505859375
1708881343.9881408,25.0.celestial,set,success,,0.009999990463256836
1708881344.1085763,25.0.celestial,del,success,,0.009976625442504883
1708881344.2288723,25.0.celestial,del,success,,0.009877443313598633
1708881344.3491528,25.0.celestial,get,success,,0.009883642196655273
1708881344.4694061,25.0.celestial,get,success,,0.009980201721191406
1708881344.5897007,25.0.celestial,get,success,,0.009941339492797852
1708881344.710145,25.0.celestial,get,success,,0.010147333145141602
1708881344.8307269,25.0.celestial,get,success,,0.010174274444580078
1708881344.9521627,25.0.celestial,get,success,,0.010412216186523438
1708881345.0735765,25.0.celestial,get,success,,0.009997367858886719
1708881345.1943007,25.0.celestial,get,success,,0.010869741439819336
1708881345.3178976,25.0.celestial,del,success,,0.010789871215820312
1708881345.4413683,25.0.celestial,get,success,,0.010780096054077148
1708881345.5648167,25.0.celestial,del,success,,0.010879039764404297
1708881345.6881454,25.0.celestial,get,success,,0.010321378707885742
1708881345.809469,25.0.celestial,get,success,,0.01026296615600586
1708881345.9306202,25.0.celestial,del,success,,0.010263204574584961
1708881346.0519686,25.0.celestial,set,success,,0.01020050048828125
1708881346.1731656,25.0.celestial,del,success,,0.010327816009521484
1708881346.2945755,25.0.celestial,get,success,,0.010286092758178711
1708881346.415784,25.0.celestial,set,success,,0.010244131088256836
1708881346.5368848,25.0.celestial,get,success,,0.010304927825927734
1708881346.658601,25.0.celestial,get,success,,0.010626792907714844
1708881346.780185,25.0.celestial,set,success,,0.010281801223754883
1708881346.9022098,25.0.celestial,set,success,,0.011068344116210938
1708881347.0245347,25.0.celestial,set,success,,0.010169744491577148
1708881347.1464093,25.0.celestial,del,success,,0.01090383529663086
1708881347.2676644,25.0.celestial,set,success,,0.010046243667602539
1708881347.3896317,25.0.celestial,set,success,,0.01071929931640625
1708881347.5132203,25.0.celestial,del,success,,0.011151552200317383
1708881347.6378372,25.0.celestial,del,success,,0.010363101959228516
1708881347.7608962,25.0.celestial,get,success,,0.010669946670532227
1708881347.8841538,25.0.celestial,set,success,,0.010227203369140625
1708881348.0052807,25.0.celestial,get,success,,0.010164499282836914
1708881348.126385,25.0.celestial,set,success,,0.010168313980102539
1708881348.2470536,25.0.celestial,del,success,,0.010016918182373047
1708881348.368221,25.0.celestial,get,success,,0.009999513626098633
1708881348.4885235,25.0.celestial,get,success,,0.009905099868774414
1708881348.6094787,25.0.celestial,set,success,,0.010311603546142578
1708881348.7308466,25.0.celestial,del,success,,0.010307550430297852
1708881348.8522613,25.0.celestial,del,success,,0.010354757308959961
1708881348.9737124,25.0.celestial,del,success,,0.01040506362915039
1708881349.0950704,25.0.celestial,get,success,,0.010228633880615234
1708881349.2163641,25.0.celestial,del,success,,0.010002851486206055
1708881349.3377745,25.0.celestial,set,success,,0.010441303253173828
1708881349.4594128,25.0.celestial,del,success,,0.010299205780029297
1708881349.5808237,25.0.celestial,del,success,,0.010257244110107422
1708881349.7024748,25.0.celestial,del,success,,0.010396242141723633
1708881349.8240187,25.0.celestial,set,success,,0.010279178619384766
1708881349.9454925,25.0.celestial,get,success,,0.010292768478393555
1708881350.0669272,25.0.celestial,set,success,,0.010135412216186523
1708881350.1881592,25.0.celestial,set,success,,0.010138273239135742
1708881350.3093386,25.0.celestial,set,success,,0.010247945785522461
1708881350.43064,25.0.celestial,get,success,,0.010396242141723633
1708881350.5522373,25.0.celestial,set,success,,0.010281085968017578
1708881350.6735651,25.0.celestial,set,success,,0.010326623916625977
1708881350.7965665,25.0.celestial,set,success,,0.009933710098266602
1708881350.9183857,25.0.celestial,get,success,,0.010625600814819336
1708881351.0412934,25.0.celestial,set,success,,0.010793447494506836
1708881351.163978,25.0.celestial,set,success,,0.010271310806274414
1708881351.2859807,25.0.celestial,set,success,,0.010230064392089844
1708881351.406961,25.0.celestial,del,success,,0.011302471160888672
1708881351.5297682,25.0.celestial,get,success,,0.010382413864135742
1708881351.6510348,25.0.celestial,del,success,,0.010213851928710938
1708881351.7721667,25.0.celestial,del,success,,0.010225296020507812
1708881351.893459,25.0.celestial,del,success,,0.01033329963684082
1708881352.0149283,25.0.celestial,del,success,,0.010368824005126953
1708881352.1366386,25.0.celestial,get,success,,0.010540485382080078
1708881352.2590632,25.0.celestial,del,success,,0.010215997695922852
1708881352.3823411,25.0.celestial,del,success,,0.01043248176574707
1708881352.5037515,25.0.celestial,del,success,,0.010245084762573242
1708881352.6249769,25.0.celestial,get,success,,0.010173320770263672
1708881352.74642,25.0.celestial,get,success,,0.010340690612792969
1708881352.8696098,25.0.celestial,set,success,,0.010960817337036133
1708881352.9929352,25.0.celestial,get,success,,0.010128021240234375
1708881353.1140537,25.0.celestial,get,success,,0.010249137878417969
1708881353.2354405,25.0.celestial,set,success,,0.01022028923034668
1708881353.3585424,25.0.celestial,del,success,,0.010830163955688477
1708881353.4824102,25.0.celestial,del,success,,0.010905742645263672
1708881353.6063666,25.0.celestial,del,success,,0.01094508171081543
1708881353.729922,25.0.celestial,set,success,,0.010841608047485352
1708881353.8536558,25.0.celestial,set,success,,0.010455608367919922
1708881353.9771411,25.0.celestial,del,success,,0.010825157165527344
1708881354.1008737,25.0.celestial,del,success,,0.010519266128540039
1708881354.2225034,25.0.celestial,del,success,,0.010156869888305664
1708881354.3445196,25.0.celestial,del,success,,0.010957002639770508
1708881354.4687364,25.0.celestial,set,success,,0.010854244232177734
1708881354.5928566,25.0.celestial,set,success,,0.010964155197143555
1708881354.7173076,25.0.celestial,set,success,,0.010995626449584961
1708881354.839441,25.0.celestial,del,success,,0.010516643524169922
1708881354.9629884,25.0.celestial,del,success,,0.011065244674682617
1708881355.0851572,25.0.celestial,del,success,,0.01039576530456543
1708881355.2063909,25.0.celestial,get,success,,0.010166406631469727
1708881355.3275554,25.0.celestial,del,success,,0.010169267654418945
1708881355.448793,25.0.celestial,set,success,,0.010217666625976562
1708881355.57006,25.0.celestial,del,success,,0.010464191436767578
1708881355.6916,25.0.celestial,del,success,,0.010313272476196289
1708881355.812989,25.0.celestial,del,success,,0.010452747344970703
1708881355.935961,25.0.celestial,del,success,,0.010854959487915039
1708881356.0593085,25.0.celestial,set,success,,0.010733604431152344
1708881356.1806798,25.0.celestial,get,success,,0.01045536994934082
1708881356.3037605,25.0.celestial,del,success,,0.010794639587402344
1708881356.425698,25.0.celestial,del,success,,0.010399818420410156
1708881356.5463762,25.0.celestial,get,success,,0.010088682174682617
1708881356.6668708,25.0.celestial,get,success,,0.010094881057739258
1708881356.7874248,25.0.celestial,del,success,,0.010128259658813477
1708881356.907989,25.0.celestial,del,success,,0.010046958923339844
1708881357.0282857,25.0.celestial,set,success,,0.010905265808105469
1708881357.1506677,25.0.celestial,set,success,,0.010240316390991211
1708881357.2729225,25.0.celestial,del,success,,0.010862112045288086
1708881357.3964818,25.0.celestial,set,success,,0.010137319564819336
1708881357.518785,25.0.celestial,set,success,,0.00999307632446289
1708881357.6402702,25.0.celestial,set,success,,0.010103940963745117
1708881357.7608368,25.0.celestial,del,success,,0.01026153564453125
1708881357.8816252,25.0.celestial,get,success,,0.01044321060180664
1708881358.0030413,25.0.celestial,set,success,,0.010403156280517578
1708881358.124617,25.0.celestial,del,success,,0.0101165771484375
1708881358.2463336,25.0.celestial,del,success,,0.010354757308959961
1708881358.3693662,25.0.celestial,del,success,,0.011152982711791992
1708881358.493936,25.0.celestial,get,success,,0.011001825332641602
1708881358.6178806,25.0.celestial,del,success,,0.010028839111328125
1708881358.7382889,25.0.celestial,get,success,,0.010189533233642578
1708881358.859729,25.0.celestial,del,success,,0.010487794876098633
1708881358.98127,25.0.celestial,del,success,,0.010433197021484375
1708881359.1026378,25.0.celestial,set,success,,0.010306835174560547
1708881359.2241201,25.0.celestial,del,success,,0.010295391082763672
1708881359.345702,25.0.celestial,set,success,,0.010424375534057617
1708881359.4686587,25.0.celestial,set,success,,0.010518789291381836
1708881359.5906384,25.0.celestial,del,success,,0.010601043701171875
1708881359.712727,25.0.celestial,del,success,,0.010433435440063477
1708881359.8343601,25.0.celestial,set,success,,0.01035165786743164
1708881359.955721,25.0.celestial,del,success,,0.010431766510009766
1708881360.0770469,25.0.celestial,del,success,,0.010136842727661133
1708881360.1982245,25.0.celestial,get,success,,0.010153055191040039
1708881360.3195484,25.0.celestial,del,success,,0.010212898254394531
1708881360.4407394,25.0.celestial,get,success,,0.010325431823730469
1708881360.5626373,25.0.celestial,set,success,,0.010939836502075195
1708881360.6860626,25.0.celestial,del,success,,0.010882854461669922
1708881360.8088179,25.0.celestial,del,success,,0.010235309600830078
1708881360.930291,25.0.celestial,set,success,,0.010061502456665039
1708881361.0507462,25.0.celestial,set,success,,0.009984254837036133
1708881361.1712236,25.0.celestial,get,success,,0.010565519332885742
1708881361.2928987,25.0.celestial,set,success,,0.010292530059814453
1708881361.4163015,25.0.celestial,get,success,,0.010385513305664062
1708881361.5386674,25.0.celestial,set,success,,0.010610818862915039
1708881361.6614866,25.0.celestial,del,success,,0.010719776153564453
1708881361.7835646,25.0.celestial,set,success,,0.010290861129760742
1708881361.9048753,25.0.celestial,set,success,,0.010007858276367188
1708881362.0252013,25.0.celestial,del,success,,0.00988459587097168
1708881362.1454062,25.0.celestial,del,success,,0.010099649429321289
1708881362.265929,25.0.celestial,del,success,,0.010006189346313477
1708881362.3865886,25.0.celestial,del,success,,0.010255098342895508
1708881362.5080786,25.0.celestial,del,success,,0.010481595993041992
1708881362.631136,25.0.celestial,get,success,,0.010758399963378906
1708881362.7547479,25.0.celestial,del,success,,0.011002779006958008
1708881362.8769999,25.0.celestial,get,success,,0.00996088981628418
1708881362.9973433,25.0.celestial,del,success,,0.01004791259765625
1708881363.117765,25.0.celestial,del,success,,0.010056018829345703
1708881363.2382042,25.0.celestial,set,success,,0.010104894638061523
1708881363.3592947,25.0.celestial,get,success,,0.010530948638916016
1708881363.480208,25.0.celestial,get,success,,0.010538101196289062
1708881363.6029646,25.0.celestial,set,success,,0.010422945022583008
1708881363.723829,25.0.celestial,del,success,,0.010348320007324219
1708881363.8453338,25.0.celestial,get,success,,0.010039806365966797
1708881363.9663806,25.0.celestial,get,success,,0.01077890396118164
1708881364.0887291,25.0.celestial,get,success,,0.010298013687133789
1708881364.2100687,25.0.celestial,set,success,,0.010249137878417969
1708881364.3313506,25.0.celestial,set,success,,0.010407447814941406
1708881364.4530406,25.0.celestial,set,success,,0.010495185852050781
1708881364.5747318,25.0.celestial,get,success,,0.010114431381225586
1708881364.6961622,25.0.celestial,get,success,,0.010392904281616211
1708881364.8186939,25.0.celestial,get,success,,0.010338306427001953
1708881364.940286,25.0.celestial,set,success,,0.01044321060180664
1708881365.061794,25.0.celestial,del,success,,0.010332345962524414
1708881365.1831686,25.0.celestial,set,success,,0.010227680206298828
1708881365.304501,25.0.celestial,get,success,,0.010249853134155273
1708881365.4257927,25.0.celestial,del,success,,0.010313034057617188
1708881365.5478292,25.0.celestial,set,success,,0.011306285858154297
1708881365.671675,25.0.celestial,del,success,,0.011042118072509766
1708881365.7961428,25.0.celestial,get,success,,0.011070728302001953
1708881365.9202378,25.0.celestial,set,success,,0.010370254516601562
1708881366.0417933,25.0.celestial,del,success,,0.010401487350463867
1708881366.16326,25.0.celestial,set,success,,0.010725736618041992
1708881366.2856407,25.0.celestial,del,success,,0.01043701171875
1708881366.407135,25.0.celestial,del,success,,0.010468006134033203
1708881366.5287294,25.0.celestial,set,success,,0.010338783264160156
1708881366.6504965,25.0.celestial,del,success,,0.010590553283691406
1708881366.7725847,25.0.celestial,set,success,,0.010337114334106445
1708881366.8949344,25.0.celestial,get,success,,0.010577678680419922
1708881367.0166032,25.0.celestial,get,success,,0.010361194610595703
1708881367.1379368,25.0.celestial,del,success,,0.0102691650390625
1708881367.259034,25.0.celestial,set,success,,0.01069784164428711
1708881367.380607,25.0.celestial,get,success,,0.010189294815063477
1708881367.503014,25.0.celestial,del,success,,0.010509729385375977
1708881367.624701,25.0.celestial,set,success,,0.010268211364746094
1708881367.746034,25.0.celestial,set,success,,0.010419130325317383
1708881367.867406,25.0.celestial,set,success,,0.01033926010131836
1708881367.9887843,25.0.celestial,set,success,,0.010267496109008789
1708881368.1101594,25.0.celestial,set,success,,0.010342836380004883
1708881368.231593,25.0.celestial,del,success,,0.010390996932983398
1708881368.353937,25.0.celestial,set,success,,0.011165142059326172
1708881368.4771106,25.0.celestial,del,success,,0.01028895378112793
1708881368.5984693,25.0.celestial,set,success,,0.010332345962524414
1708881368.7200637,25.0.celestial,del,success,,0.010320425033569336
1708881368.8414452,25.0.celestial,del,success,,0.010505437850952148
1708881368.9631066,25.0.celestial,get,success,,0.010504722595214844
1708881369.0848002,25.0.celestial,del,success,,0.010242223739624023
1708881369.2070882,25.0.celestial,set,success,,0.011193037033081055
1708881369.3317342,25.0.celestial,del,success,,0.010930776596069336
1708881369.455851,25.0.celestial,del,success,,0.011068344116210938
1708881369.5797324,25.0.celestial,get,success,,0.011115074157714844
1708881369.7043831,25.0.celestial,get,fail,Timeout reading from socket,0.11728143692016602
1708881369.9361765,25.0.celestial,del,fail,Timeout connecting to server,0.1163482666015625
1708881370.1648655,25.0.celestial,set,fail,Timeout connecting to server,0.11466622352600098
1708881370.3919365,25.0.celestial,del,fail,Error 111 connecting to 25.0.celestial:6379. Connection refused.,0.025286436080932617
1708881370.532957,25.0.celestial,set,fail,Error 111 connecting to 25.0.celestial:6379. Connection refused.,0.026927471160888672
1708881370.674307,25.0.celestial,get,fail,Error 111 connecting to 25.0.celestial:6379. Connection refused.,0.026292085647583008
1708881370.8154714,25.0.celestial,set,fail,Error 111 connecting to 25.0.celestial:6379. Connection refused.,0.02433300018310547
1708881370.9536622,25.0.celestial,get,fail,Error 111 connecting to 25.0.celestial:6379. Connection refused.,0.026187419891357422
1708881371.0959566,25.0.celestial,del,fail,Error 111 connecting to 25.0.celestial:6379. Connection refused.,0.026792049407958984
1708881371.237786,25.0.celestial,del,fail,Error 111 connecting to 25.0.celestial:6379. Connection refused.,0.024293899536132812
1708881371.3772593,25.0.celestial,del,fail,Error 111 connecting to 25.0.celestial:6379. Connection refused.,0.028220176696777344
1708881371.5229309,25.0.celestial,set,fail,Error 111 connecting to 25.0.celestial:6379. Connection refused.,0.027914047241210938
1708881371.6670523,25.0.celestial,get,fail,Error 111 connecting to 25.0.celestial:6379. Connection refused.,0.028208494186401367
1708881371.81204,25.0.celestial,del,fail,Error 111 connecting to 25.0.celestial:6379. Connection refused.,0.026358842849731445
1708881371.9530783,25.0.celestial,set,fail,Error 111 connecting to 25.0.celestial:6379. Connection refused.,0.02609872817993164
1708881372.0948973,25.0.celestial,del,fail,Error 111 connecting to 25.0.celestial:6379. Connection refused.,0.025436878204345703
1708881372.2361057,25.0.celestial,set,fail,Error 111 connecting to 25.0.celestial:6379. Connection refused.,0.02651238441467285
1708881372.378607,25.0.celestial,set,fail,Error 111 connecting to 25.0.celestial:6379. Connection refused.,0.026489734649658203
1708881372.5222812,25.0.celestial,del,fail,Error 111 connecting to 25.0.celestial:6379. Connection refused.,0.027155160903930664
1708881372.6649697,25.0.celestial,del,fail,Error 111 connecting to 25.0.celestial:6379. Connection refused.,0.02618408203125
1708881372.8060036,25.0.celestial,get,fail,Error 111 connecting to 25.0.celestial:6379. Connection refused.,0.024397850036621094
1708881372.9471636,25.0.celestial,get,fail,Error 111 connecting to 25.0.celestial:6379. Connection refused.,0.025368452072143555
1708881373.086581,25.0.celestial,set,fail,Error 111 connecting to 25.0.celestial:6379. Connection refused.,0.02595996856689453
1708881373.227136,25.0.celestial,del,fail,Error 111 connecting to 25.0.celestial:6379. Connection refused.,0.02414703369140625
1708881373.3658056,25.0.celestial,get,fail,Error 111 connecting to 25.0.celestial:6379. Connection refused.,0.024840831756591797
1708881373.5049074,25.0.celestial,set,fail,Error 111 connecting to 25.0.celestial:6379. Connection refused.,0.023650169372558594
1708881373.6423156,25.0.celestial,get,fail,Error 111 connecting to 25.0.celestial:6379. Connection refused.,0.024048805236816406
1708881373.781657,25.0.celestial,set,fail,Error 111 connecting to 25.0.celestial:6379. Connection refused.,0.025280475616455078
1708881373.920848,25.0.celestial,del,fail,Error 111 connecting to 25.0.celestial:6379. Connection refused.,0.02442193031311035
1708881374.0600922,25.0.celestial,del,fail,Error 111 connecting to 25.0.celestial:6379. Connection refused.,0.026134729385375977
1708881374.2026794,24.0.celestial,get,fail,Error 111 connecting to 25.0.celestial:6379. Connection refused.,0.026958465576171875
1708881374.3443866,24.0.celestial,del,success,,0.011308670043945312
1708881374.4671218,24.0.celestial,set,success,,0.010572195053100586
1708881374.5905173,24.0.celestial,set,success,,0.011147022247314453
1708881374.7149398,24.0.celestial,del,success,,0.011037588119506836
1708881374.839043,24.0.celestial,get,success,,0.010998249053955078
1708881374.9611952,24.0.celestial,get,success,,0.010288476943969727
1708881375.0826054,24.0.celestial,get,success,,0.010597944259643555
1708881375.204448,24.0.celestial,del,success,,0.01028752326965332
1708881375.3259053,24.0.celestial,set,success,,0.010489225387573242
1708881375.4476616,24.0.celestial,set,success,,0.010231256484985352
1708881375.5692546,24.0.celestial,get,success,,0.010390520095825195
1708881375.6906323,24.0.celestial,get,success,,0.010278701782226562
1708881375.8120146,24.0.celestial,get,success,,0.010322332382202148
1708881375.9333653,24.0.celestial,get,success,,0.010277748107910156
1708881376.0546722,24.0.celestial,set,success,,0.010439872741699219
1708881376.1763246,24.0.celestial,del,success,,0.010419368743896484
1708881376.2986069,24.0.celestial,del,success,,0.010308504104614258
1708881376.421124,24.0.celestial,get,success,,0.010862112045288086
1708881376.5442402,24.0.celestial,get,success,,0.011461019515991211
1708881376.66715,24.0.celestial,del,success,,0.010507345199584961
1708881376.7895122,24.0.celestial,del,success,,0.010433673858642578
1708881376.9116633,24.0.celestial,get,success,,0.010284662246704102
1708881377.034625,24.0.celestial,del,success,,0.011002540588378906
1708881377.1574554,24.0.celestial,del,success,,0.010339736938476562
1708881377.2795537,24.0.celestial,get,success,,0.010457277297973633
1708881377.40251,24.0.celestial,get,success,,0.010351419448852539
1708881377.5240798,24.0.celestial,set,success,,0.010413169860839844
1708881377.645752,24.0.celestial,set,success,,0.010478496551513672
1708881377.7673597,24.0.celestial,del,success,,0.010547876358032227
1708881377.889167,24.0.celestial,del,success,,0.010287761688232422
1708881378.0106118,24.0.celestial,del,success,,0.010337591171264648
1708881378.132253,24.0.celestial,get,success,,0.01020669937133789
1708881378.254428,24.0.celestial,get,success,,0.010396957397460938
1708881378.3759441,24.0.celestial,set,success,,0.01031184196472168
1708881378.4972818,24.0.celestial,del,success,,0.010402202606201172
1708881378.619395,24.0.celestial,del,success,,0.010353803634643555
1708881378.7414134,24.0.celestial,del,success,,0.011469364166259766
1708881378.8658423,24.0.celestial,get,success,,0.010973691940307617
1708881378.9880962,24.0.celestial,del,success,,0.011064767837524414
1708881379.1124444,24.0.celestial,set,success,,0.010953426361083984
1708881379.2367625,24.0.celestial,set,success,,0.011155843734741211
1708881379.3614035,24.0.celestial,set,success,,0.010428428649902344
1708881379.4832253,24.0.celestial,del,success,,0.010331392288208008
1708881379.6047184,24.0.celestial,set,success,,0.01024627685546875
1708881379.7259727,24.0.celestial,set,success,,0.010609865188598633
1708881379.8479257,24.0.celestial,get,success,,0.010725259780883789
1708881379.9701395,24.0.celestial,del,success,,0.010593652725219727
1708881380.0920494,24.0.celestial,del,success,,0.010425090789794922
1708881380.2136927,24.0.celestial,set,success,,0.010741472244262695
1708881380.3361115,24.0.celestial,del,success,,0.010358095169067383
1708881380.457753,24.0.celestial,set,success,,0.010519027709960938
1708881380.579506,24.0.celestial,set,success,,0.010616064071655273
1708881380.701302,24.0.celestial,set,success,,0.010424375534057617
1708881380.8229022,24.0.celestial,del,success,,0.010306596755981445
1708881380.9443305,24.0.celestial,del,success,,0.01043844223022461
1708881381.065801,24.0.celestial,set,success,,0.010588407516479492
1708881381.1880744,24.0.celestial,get,success,,0.010794878005981445
1708881381.3117373,24.0.celestial,del,success,,0.011219978332519531
1708881381.434734,24.0.celestial,del,success,,0.010742425918579102
1708881381.5572078,24.0.celestial,del,success,,0.010529518127441406
1708881381.6791818,24.0.celestial,set,success,,0.010432004928588867
1708881381.8008459,24.0.celestial,del,success,,0.01028132438659668
1708881381.9221942,24.0.celestial,del,success,,0.010552167892456055
1708881382.0439906,24.0.celestial,del,success,,0.010378360748291016
1708881382.1655114,24.0.celestial,get,success,,0.010425090789794922
1708881382.2871926,24.0.celestial,get,success,,0.010411977767944336
1708881382.4099066,24.0.celestial,set,success,,0.010389089584350586
1708881382.5317233,24.0.celestial,del,success,,0.010332345962524414
1708881382.6535525,24.0.celestial,del,success,,0.010455608367919922
1708881382.7752082,24.0.celestial,del,success,,0.01041865348815918
1708881382.896675,24.0.celestial,get,success,,0.010433435440063477
1708881383.0182912,24.0.celestial,del,success,,0.010373115539550781
1708881383.139773,24.0.celestial,del,success,,0.01035165786743164
1708881383.2611446,24.0.celestial,del,success,,0.01025247573852539
1708881383.382578,24.0.celestial,del,success,,0.01044011116027832
1708881383.5041356,24.0.celestial,get,success,,0.011021614074707031
1708881383.6264338,24.0.celestial,set,success,,0.010385513305664062
1708881383.7479818,24.0.celestial,set,success,,0.010226726531982422
1708881383.8693895,24.0.celestial,get,success,,0.010362386703491211
1708881383.9915175,24.0.celestial,del,success,,0.010973453521728516
1708881384.114217,24.0.celestial,get,success,,0.010315895080566406
1708881384.2354257,24.0.celestial,set,success,,0.010335206985473633
1708881384.356853,24.0.celestial,del,success,,0.010384559631347656
1708881384.4787827,24.0.celestial,set,success,,0.010897636413574219
1708881384.6009288,24.0.celestial,get,success,,0.010460615158081055
1708881384.7224832,24.0.celestial,set,success,,0.01044321060180664
1708881384.8441298,24.0.celestial,set,success,,0.010406970977783203
1708881384.965619,24.0.celestial,set,success,,0.010306358337402344
1708881385.0868993,24.0.celestial,get,success,,0.010331869125366211
1708881385.2082849,24.0.celestial,set,success,,0.010453939437866211
1708881385.3298247,24.0.celestial,set,success,,0.01040959358215332
1708881385.4511106,24.0.celestial,get,success,,0.01032400131225586
1708881385.5723922,24.0.celestial,get,success,,0.010349512100219727
1708881385.6940844,24.0.celestial,set,success,,0.010517358779907227
1708881385.8157415,24.0.celestial,get,success,,0.010601043701171875
1708881385.937896,24.0.celestial,set,success,,0.01040196418762207
1708881386.0597193,24.0.celestial,get,success,,0.011087179183959961
1708881386.1833382,24.0.celestial,set,success,,0.01096487045288086
1708881386.307611,24.0.celestial,del,success,,0.01119375228881836
1708881386.4322417,24.0.celestial,del,success,,0.010612249374389648
